Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
184.29.105.115-131.202.240.150-80-43208-6,184.29.105.115,80,131.202.240.150,43208,6,2015-04-01 18:34:15.542587,37358,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30408480111355,18679.0,26321.342822888044,37291.0,67.0,37358.0,37358.0,0.0,37358.0,37358.0,0,0,0,0,0,0,0,0,0,0,0,64,32,53.5360565340757,26.76802826703785,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,8542,0,32,0,0,0,0,0,0,0,0,37358,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,2015-04-01 18:35:04.049996,58,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17241.379310344826,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-28654-53-17,131.202.240.150,28654,131.202.244.5,53,17,2015-04-01 18:36:18.941711,412,1,1,47.0,234.0,47.0,47.0,47.0,0.0,234.0,234.0,234.0,0.0,682038.8349514563,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2427.1844660194174,2427.1844660194174,47.0,234.0,140.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,140.5,47.0,234.0,0,0,0,0,0,0,0,23,0,117,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,6,2015-04-01 18:30:16.870666,8275211,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833713605610781,2758403.666666667,4720309.148675575,8208944.0,28033.0,8208944.0,8208944.0,0.0,8208944.0,8208944.0,8275211.0,8275211.0,0.0,8275211.0,8275211.0,0,0,0,0,0,0,64,64,0.24168568028053905,0.24168568028053905,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,38234.0,0.0,38234.0,38234.0,8208944.0,0.0,8208944.0,8208944.0,130179653,NeedManualLabel
61.240.144.64-131.202.240.150-60000-8081-6,61.240.144.64,60000,131.202.240.150,8081,6,2015-04-01 18:30:58.443630,0,1,0,6.0,0.0,6.0,6.0,6.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,1,6,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-39571-53-17,131.202.240.150,39571,131.202.244.5,53,17,2015-04-01 18:28:14.848438,119554,1,1,27.0,397.0,27.0,27.0,27.0,0.0,397.0,397.0,397.0,0.0,3546.51454572829,16.728842196831557,119554.0,0.0,119554.0,119554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.364421098415779,8.364421098415779,27.0,397.0,212.0,261.6295090390226,68450.0,0,0,0,0,0,0,0,0,1.0,212.0,27.0,397.0,0,0,0,0,0,0,0,13,0,198,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,6,2015-04-01 18:28:47.264886,59739621,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0545764928773151,0.13391447528600825,8534231.57142857,1.6988831146402262E7,4.5026958E7,49.0,5.9714531E7,2.98572655E7,2.1494280502438422E7,4.5056017E7,1.4658514E7,5.9710562E7,1.4927640499999998E7,2.1232648955362786E7,4.5052062E7,49.0,0,1,0,0,0,0,96,160,0.0502179282322531,0.08369654705375516,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,359,365,0,32,27081.5,2796.6073195927956,29059.0,25104.0,2.98299845E7,2.149176603072452E7,4.5026958E7,1.4633011E7,59739621,NeedManualLabel
131.202.240.150-131.202.6.3-53-39571-17,131.202.240.150,53,131.202.6.3,39571,17,2015-04-01 18:28:15.031763,0,1,0,333.0,0.0,333.0,333.0,333.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,333.0,333.0,333.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,333.0,333.0,0.0,0,0,0,0,0,0,1,333,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-216.58.219.206-33090-443-6,131.202.240.150,33090,216.58.219.206,443,6,2015-04-01 18:36:18.820643,45181947,16,12,3197.0,1311.0,1338.0,0.0,199.81250000000006,359.5627379192677,758.0,0.0,109.24999999999999,215.47626952236,99.77436341997391,0.6197165429812044,1673405.4444444447,8658300.79555074,4.4996927E7,4.0,4.5156222E7,3010414.8,1.1625812195369953E7,4.5035196E7,4.0,4.5155868E7,4105078.909090909,1.357083224331011E7,4.5022652E7,33.0,9,7,0,0,0,0,520,392,0.3541237388464025,0.2655928041348019,0.0,1338.0,161.00000000000003,304.67043518213916,92824.07407407406,0,2,0,16,27,0,0,0,0.75,161.0,199.8125,109.25,2596,7,664448,1060,4,55079,0,114,0,46,29200,400,10,32,159295.0,0.0,159295.0,159295.0,4.4996927E7,0.0,4.4996927E7,4.4996927E7,45181947,NeedManualLabel
131.202.240.150-131.202.244.3-39571-53-17,131.202.240.150,39571,131.202.244.3,53,17,2015-04-01 18:28:14.848430,117555,1,1,27.0,397.0,27.0,27.0,27.0,0.0,397.0,397.0,397.0,0.0,3606.8223384798603,17.013312917357833,117555.0,0.0,117555.0,117555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.506656458678917,8.506656458678917,27.0,397.0,212.0,261.6295090390226,68450.0,0,0,0,0,0,0,0,0,1.0,212.0,27.0,397.0,0,0,0,0,0,0,0,13,0,198,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-224.0.0.251-5353-5353-17,131.202.240.150,5353,224.0.0.251,5353,17,2015-04-01 18:32:44.641071,0,1,0,247.0,0.0,247.0,247.0,247.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,247.0,247.0,247.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,247.0,247.0,0.0,0,0,0,0,0,0,1,247,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.3-53-48528-17,131.202.240.150,53,131.202.244.3,48528,17,2015-04-01 18:36:18.820568,0,1,0,372.0,0.0,372.0,372.0,372.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,372.0,372.0,372.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,372.0,372.0,0.0,0,0,0,0,0,0,1,372,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.244.5-53-39571-17,131.202.240.150,53,131.202.244.5,39571,17,2015-04-01 18:28:14.968004,0,1,0,397.0,0.0,397.0,397.0,397.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,397.0,397.0,397.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,397.0,397.0,0.0,0,0,0,0,0,0,1,397,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,6,2015-04-01 18:30:15.057673,81882,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85078527637332,27294.0,10826.53093100463,39180.0,17996.0,17996.0,17996.0,0.0,17996.0,17996.0,81882.0,81882.0,0.0,81882.0,81882.0,0,0,0,0,0,0,64,64,24.42539263818666,24.42539263818666,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,120173314,NeedManualLabel
131.202.240.150-131.202.6.3-48528-53-17,131.202.240.150,48528,131.202.6.3,53,17,2015-04-01 18:36:18.820088,1340,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,188805.97014925373,1492.5373134328358,1340.0,0.0,1340.0,1340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,746.2686567164179,746.2686567164179,41.0,212.0,126.5,120.91525958289962,14620.5,0,0,0,0,0,0,0,0,1.0,126.5,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,2015-04-01 18:30:58.476862,88473266,7,6,0.0,117.0,0.0,0.0,0.0,0.0,45.0,0.0,19.5,21.842618890600093,1.322433377784426,0.14693704197604732,7372772.166666666,1.7172184194738217E7,4.4996412E7,3.0,8.8473266E7,1.4745544333333332E7,2.282159901132992E7,4.5068001E7,6.0,8.8401663E7,1.76803326E7,2.4184411516897444E7,4.506867E7,38.0,0,3,0,0,2,0,200,192,0.0791199456794101,0.06781709629663722,0.0,45.0,9.0,17.354154161660162,301.1666666666667,2,0,2,3,11,0,0,0,0.8571428571428571,9.0,0.0,19.5,0,0,0,0,0,0,0,0,0,9,378,202,0,20,71923.5,473.0544366138003,72258.0,71589.0,4.41276035E7,1228680.7638050253,4.4996412E7,4.3258795E7,223781212,NeedManualLabel
184.105.165.135-131.202.240.150-0-0-0,184.105.165.135,0,131.202.240.150,0,0,2015-04-01 18:35:17.710160,85635230,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670974784560046,2.8545076666666664E7,4.944141050932153E7,8.56351E7,36.0,8.5635136E7,8.5635136E7,0.0,8.5635136E7,8.5635136E7,8.5635194E7,8.5635194E7,0.0,8.5635194E7,8.5635194E7,0,0,0,0,0,0,0,0,0.02335487392280023,0.02335487392280023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,36.0,36.0,8.56351E7,0.0,8.56351E7,8.56351E7,0,NeedManualLabel
131.202.240.150-61.240.144.64-60000-8081-6,131.202.240.150,60000,61.240.144.64,8081,6,2015-04-01 18:30:58.443671,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,0,NeedManualLabel
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,2015-04-01 18:32:26.777985,16465727,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292884243738522,5488575.666666666,9506410.50948392,1.6465633E7,28.0,1.6465661E7,1.6465661E7,0.0,1.6465661E7,1.6465661E7,1.6465699E7,1.6465699E7,0.0,1.6465699E7,1.6465699E7,0,0,0,0,0,0,0,0,0.12146442121869261,0.12146442121869261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,28.0,28.0,1.6465633E7,0.0,1.6465633E7,1.6465633E7,0,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 18:35:35.072892,90153908,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655285536817772,1.80307816E7,2.4637562920735754E7,4.5021941E7,37991.0,9.0115917E7,4.50579585E7,2868.7322112738234,4.5059987E7,4.505593E7,9.0115796E7,4.5057898E7,2876.5103858668754,4.5059932E7,4.5055864E7,0,0,0,0,0,0,96,96,0.03327642768408886,0.03327642768408886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38079.0,46.66904755831214,38112.0,38046.0,4.50198795E7,2915.401258832135,4.5021941E7,4.5017818E7,495657937,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 18:36:17.917864,30007782,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.9325726239946692,0.06664937781806067,3.0007782E7,0.0,3.0007782E7,3.0007782E7,3.0007782E7,3.0007782E7,0.0,3.0007782E7,3.0007782E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06664937781806067,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,3.0007782E7,0.0,3.0007782E7,3.0007782E7,0,NeedManualLabel
119.81.4.50-131.202.240.150-0-0-0,119.81.4.50,0,131.202.240.150,0,0,2015-04-01 18:35:01.696162,22931361,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744336064483918,7643787.0,1.3239378948811911E7,2.2931305E7,27.0,2.2931334E7,2.2931334E7,0.0,2.2931334E7,2.2931334E7,2.2931332E7,2.2931332E7,0.0,2.2931332E7,2.2931332E7,0,0,0,0,0,0,0,0,0.0872168032241959,0.0872168032241959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.0,29.0,29.0,2.2931305E7,0.0,2.2931305E7,2.2931305E7,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 18:33:42.343431,53857920,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07426948534217437,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,5.385792E7,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07426948534217437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37.0,0.0,37.0,37.0,5.3857867E7,0.0,5.3857867E7,5.3857867E7,0,NeedManualLabel
131.202.240.150-131.202.6.3-39571-53-17,131.202.240.150,39571,131.202.6.3,53,17,2015-04-01 18:28:14.848444,183283,1,1,27.0,333.0,27.0,27.0,27.0,0.0,333.0,333.0,333.0,0.0,1964.1756191245233,10.912086772914018,183283.0,0.0,183283.0,183283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.456043386457009,5.456043386457009,27.0,333.0,180.0,216.37467504308356,46818.0,0,0,0,0,0,0,0,0,1.0,180.0,27.0,333.0,0,0,0,0,0,0,0,13,0,166,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,6,2015-04-01 18:30:15.020337,119167,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56633967457434,39722.333333333336,16762.44869741093,57840.0,24765.0,57840.0,57840.0,0.0,57840.0,57840.0,119167.0,119167.0,0.0,119167.0,119167.0,0,0,0,0,0,0,64,64,16.78316983728717,16.78316983728717,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,120173217,NeedManualLabel
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,2015-04-01 18:36:18.942709,45320897,25,26,1511.0,7119.0,285.0,0.0,60.43999999999999,84.67539981206662,1338.0,0.0,273.8076923076923,453.5639332425601,190.41988511392438,1.1253087069304917,906417.94,6362955.959879135,4.4999342E7,9.0,4.5290153E7,1887089.7083333333,9197907.770816812,4.5069887E7,39.0,4.5285151E7,1811406.0399999998,9003911.926088989,4.5030086E7,9.0,14,16,0,0,0,0,808,840,0.5516219151620056,0.5736867917684859,0.0,1338.0,169.2156862745099,343.37485718820415,117906.29254901959,0,2,0,30,50,0,0,0,1.04,169.2156862745098,60.44,273.8076923076923,692,5,436593,514,4,451273,0,29,0,139,29200,358,14,32,290811.0,0.0,290811.0,290811.0,4.4999342E7,0.0,4.4999342E7,4.4999342E7,45320897,NeedManualLabel
