Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-173.252.79.80-50328-443-6,131.202.240.150,50328,173.252.79.80,443,6,2015-03-30 13:11:49.038634,655725,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,573.4111098402532,15.250295474474818,72858.33333333333,121321.00626231222,381246.0,8.0,655725.0,131145.0,146026.22387434388,381246.0,192.0,539362.0,179787.33333333334,246045.76899701677,460200.0,20.0,2,2,0,0,0,0,200,136,9.15017728468489,6.100118189789927,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,655725,normal
131.202.240.150-173.252.79.80-57434-3478-6,131.202.240.150,57434,173.252.79.80,3478,6,2015-03-30 13:11:49.038765,715573,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,525.4530285519437,13.974814589147439,79508.11111111112,140266.07520659125,440566.0,3.0,715573.0,143114.6,171548.06212778972,440566.0,386.0,598994.0,199664.66666666666,279794.72342653875,519478.0,76.0,2,2,0,0,0,0,200,136,8.384888753488463,5.589925835658975,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,715573,normal
131.202.240.150-173.252.79.80-40019-443-6,131.202.240.150,40019,173.252.79.80,443,6,2015-03-30 13:11:49.038775,735561,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,511.1744641165043,13.595065535013411,81729.0,146649.9477301305,460349.0,4.0,735561.0,147112.2,180157.56458916733,460349.0,199.0,618625.0,206208.33333333334,291146.05109864246,539258.0,4.0,2,2,0,0,0,0,200,136,8.157039321008046,5.438026214005364,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,735561,normal
131.202.240.150-173.252.79.80-50912-3478-6,131.202.240.150,50912,173.252.79.80,3478,6,2015-03-30 13:11:49.038784,755566,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,497.64017967986916,13.235111161698647,83951.77777777778,153187.51737639867,480545.0,5.0,755566.0,151113.2,188958.30874348976,480545.0,148.0,638889.0,212963.0,302700.9299308478,559482.0,64.0,2,2,0,0,0,0,200,136,7.941066697019188,5.294044464679459,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,755566,normal
131.202.240.150-173.252.79.80-42029-443-6,131.202.240.150,42029,173.252.79.80,443,6,2015-03-30 13:11:49.038793,775567,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,484.8065995587744,12.893792541456767,86174.11111111111,159769.5107533384,500855.0,4.0,775567.0,155113.4,197821.2219209557,500855.0,192.0,659205.0,219735.0,314297.47820019175,579776.0,208.0,2,2,0,0,0,0,200,136,7.73627552487406,5.157517016582706,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,775567,normal
131.202.240.150-173.252.79.80-38715-3478-6,131.202.240.150,38715,173.252.79.80,3478,6,2015-03-30 13:11:49.038932,835397,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,450.0854084944045,11.970356608893736,92821.88888888889,179175.52313963286,560499.0,4.0,835397.0,167079.4,223957.67503548524,560499.0,107.0,718685.0,239561.6666666667,348645.770159819,639554.0,88.0,2,2,0,0,0,0,200,136,7.182213965336242,4.788142643557495,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,835397,normal
131.202.240.150-173.252.79.80-50285-443-6,131.202.240.150,50285,173.252.79.80,443,6,2015-03-30 13:11:49.038941,855417,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,439.5517040227164,11.690204894221182,95046.33333333331,185555.10630739862,580075.0,3.0,855417.0,171083.4,232536.41370181146,580075.0,113.0,738161.0,246053.6666666667,359836.6579579314,659039.0,4.0,2,2,0,0,0,0,200,136,7.014122936532709,4.6760819576884725,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,855417,normal
131.202.240.150-173.252.79.80-46903-3478-6,131.202.240.150,46903,173.252.79.80,3478,6,2015-03-30 13:11:49.038949,875392,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,429.52185992104114,11.423453721304284,97265.77777777778,192139.48463666817,600224.0,4.0,875392.0,175078.4,241354.94537672107,600224.0,497.0,759035.0,253011.6666666667,371289.7128285853,679283.0,182.0,2,2,0,0,0,0,200,136,6.854072232782571,4.569381488521714,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,875392,normal
131.202.240.150-173.252.79.80-37167-443-6,131.202.240.150,37167,173.252.79.80,443,6,2015-03-30 13:11:49.038957,895403,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,419.9226493545365,11.1681555679398,99489.22222222222,198796.06040222337,620493.0,4.0,895403.0,179080.6,250339.26439793658,620493.0,161.0,778594.0,259531.3333333333,382977.39817427,699400.0,121.0,2,2,0,0,0,0,200,136,6.70089334076388,4.46726222717592,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,895403,normal
131.202.240.150-173.252.79.80-52088-3478-6,131.202.240.150,52088,173.252.79.80,3478,6,2015-03-30 13:11:49.037654,276687,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,1358.9362709487616,36.141922099701105,30743.0,38338.01955957037,79142.0,11.0,276687.0,55337.4,52846.0093507542,118248.0,11.0,158223.0,52741.0,45647.62581997009,79259.0,32.0,2,2,0,0,0,0,200,136,21.685153259820662,14.456768839880441,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,276687,normal
131.202.240.150-173.252.79.80-43138-443-6,131.202.240.150,43138,173.252.79.80,443,6,2015-03-30 13:11:49.037693,276653,6,4,196.0,180.0,152.0,0.0,32.66666666666667,61.05298245513209,104.0,0.0,45.0,53.2040098739434,1359.1032810054473,36.146363856527856,30739.222222222223,38424.347732843096,79384.0,10.0,276653.0,55330.6,52829.84782582664,118021.0,81.0,158451.0,52817.0,45723.85004568185,79383.0,20.0,2,2,0,0,0,0,200,136,21.68781831391671,14.458545542611143,0.0,152.0,37.6,55.27145134093489,3054.933333333333,0,2,0,4,9,0,0,0,0.6666666666666666,37.6,32.666666666666664,45.0,0,0,0,0,0,0,0,19,0,18,29200,29,2,32,0,0,0,0,0,0,0,0,-1,-1,276653,normal
131.202.240.150-173.252.79.80-33239-443-6,131.202.240.150,33239,173.252.79.80,443,6,2015-03-30 13:17:18.527013,79448,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76054777967979,39724.0,56121.65100921391,79408.0,40.0,79448.0,79448.0,0.0,79448.0,79448.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.173698519786527,12.586849259893263,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329568722,normal
131.202.240.150-131.202.244.5-13043-53-17,131.202.240.150,13043,131.202.244.5,53,17,2015-03-30 13:11:49.112384,347,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,504322.7665706052,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2881.844380403458,2881.844380403458,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-47473-3478-17,131.202.240.150,47473,69.171.255.36,3478,17,2015-03-30 13:11:49.779280,79702,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,752.804195628717,25.0934731876239,79702.0,0.0,79702.0,79702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.54673659381195,12.54673659381195,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-38083-3478-6,131.202.240.150,38083,173.252.79.80,3478,6,2015-03-30 13:17:18.527137,79419,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77433611604276,39709.5,56144.98553299306,79410.0,9.0,79419.0,79419.0,0.0,79419.0,79419.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.182890744028505,12.591445372014253,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329568118,normal
131.202.240.150-131.202.244.5-28758-53-17,131.202.240.150,28758,131.202.244.5,53,17,2015-03-30 13:11:49.116220,378,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,462962.9629629629,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2645.5026455026455,2645.5026455026455,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.3-26590-53-17,131.202.240.150,26590,131.202.244.3,53,17,2015-03-30 13:16:46.996211,448,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,390625.0,4464.285714285715,448.0,0.0,448.0,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2232.1428571428573,2232.1428571428573,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-44920-53-17,131.202.240.150,44920,131.202.244.5,53,17,2015-03-30 13:11:49.206691,414,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,422705.31400966184,4830.917874396136,414.0,0.0,414.0,414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2415.458937198068,2415.458937198068,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-25643-53-17,131.202.240.150,25643,131.202.244.5,53,17,2015-03-30 13:11:46.524891,361,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,484764.5429362881,5540.16620498615,361.0,0.0,361.0,361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2770.083102493075,2770.083102493075,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-56547-53-17,131.202.240.150,56547,131.202.244.5,53,17,2015-03-30 13:11:49.541174,423,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,413711.5839243499,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2364.066193853428,2364.066193853428,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-41035-53-17,131.202.240.150,41035,131.202.6.3,53,17,2015-03-30 13:16:14.259945,1303,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,134305.4489639294,1534.9194167306218,1303.0,0.0,1303.0,1303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,767.4597083653109,767.4597083653109,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-41806-53-17,131.202.240.150,41806,131.202.244.5,53,17,2015-03-30 13:11:49.523782,392,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,446428.5714285714,5102.040816326531,392.0,0.0,392.0,392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2551.0204081632655,2551.0204081632655,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-59324-53-17,131.202.240.150,59324,131.202.244.5,53,17,2015-03-30 13:14:15.662633,249,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,477911.6465863454,8032.128514056226,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4016.064257028113,4016.064257028113,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-55732-3478-6,131.202.240.150,55732,173.252.79.80,3478,6,2015-03-30 13:17:18.526972,79514,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72920491988832,39757.0,56207.91803651866,79502.0,12.0,79514.0,79514.0,0.0,79514.0,79514.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.152803279925546,12.576401639962773,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329568766,normal
131.202.240.150-131.202.244.5-50750-53-17,131.202.240.150,50750,131.202.244.5,53,17,2015-03-30 13:11:45.739981,446,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,392376.68161434977,4484.304932735426,446.0,0.0,446.0,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2242.152466367713,2242.152466367713,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.3-4667-53-17,131.202.240.150,4667,131.202.244.3,53,17,2015-03-30 13:12:00.785357,434,1,1,40.0,147.0,40.0,40.0,40.0,0.0,147.0,147.0,147.0,0.0,430875.5760368664,4608.294930875576,434.0,0.0,434.0,434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2304.147465437788,2304.147465437788,40.0,147.0,93.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,93.5,40.0,147.0,0,0,0,0,0,0,0,20,0,73,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-8446-53-17,131.202.240.150,8446,131.202.244.5,53,17,2015-03-30 13:11:49.298330,397,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,440806.04534005036,5037.783375314862,397.0,0.0,397.0,397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2518.891687657431,2518.891687657431,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-8456-53-17,131.202.240.150,8456,131.202.244.5,53,17,2015-03-30 13:11:49.584715,396,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,441919.191919192,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2525.2525252525256,2525.2525252525256,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-61741-53-17,131.202.240.150,61741,131.202.244.5,53,17,2015-03-30 13:11:49.382451,390,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,448717.94871794875,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2564.102564102564,2564.102564102564,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-48902-53-17,131.202.240.150,48902,131.202.244.5,53,17,2015-03-30 13:11:54.426918,571,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,306479.8598949212,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1751.3134851138354,1751.3134851138354,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-26590-53-17,131.202.240.150,26590,131.202.244.5,53,17,2015-03-30 13:16:46.996231,203082,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,861.7208812203937,9.848238642518785,203082.0,0.0,203082.0,203082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.924119321259393,4.924119321259393,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-50758-3478-17,131.202.240.150,50758,69.171.255.36,3478,17,2015-03-30 13:11:49.859315,79674,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,753.0687551773477,25.102291839244923,79674.0,0.0,79674.0,79674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.551145919622462,12.551145919622462,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-45149-53-17,131.202.240.150,45149,131.202.244.5,53,17,2015-03-30 13:14:15.661480,319,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,357366.7711598746,6269.592476489028,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3134.796238244514,3134.796238244514,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-26528-53-17,131.202.240.150,26528,131.202.244.5,53,17,2015-03-30 13:11:49.500589,345,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,507246.37681159424,5797.101449275363,345.0,0.0,345.0,345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2898.5507246376815,2898.5507246376815,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-46123-53-17,131.202.240.150,46123,131.202.244.5,53,17,2015-03-30 13:14:15.655055,406,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,431034.4827586207,4926.108374384236,406.0,0.0,406.0,406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2463.054187192118,2463.054187192118,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-48254-3478-6,131.202.240.150,48254,173.252.79.80,3478,6,2015-03-30 13:17:18.527175,79367,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79908526213666,39683.5,56102.559126121865,79354.0,13.0,79367.0,79367.0,0.0,79367.0,79367.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.199390174757774,12.599695087378887,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329568086,normal
131.202.240.150-131.202.240.87-0-0-1,131.202.240.150,0,131.202.240.87,0,1,2015-03-30 13:17:18.530200,65848,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,91.11894059045073,13169.6,7785.18132736804,22142.0,2217.0,65848.0,13169.6,7785.18132736804,22142.0,2217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.11894059045073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,normal
131.202.240.150-131.202.244.5-23076-53-17,131.202.240.150,23076,131.202.244.5,53,17,2015-03-30 13:11:49.362477,398,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,439698.4924623115,5025.125628140703,398.0,0.0,398.0,398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2512.5628140703516,2512.5628140703516,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-40019-443-6,131.202.240.150,40019,173.252.79.80,443,6,2015-03-30 13:17:18.527328,79323,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82005219167202,39661.5,56078.51749556152,79315.0,8.0,79323.0,79323.0,0.0,79323.0,79323.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.213368127781347,12.606684063890674,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329567876,normal
131.202.240.150-131.202.244.3-7310-53-17,131.202.240.150,7310,131.202.244.3,53,17,2015-03-30 13:17:18.527866,472,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,370762.71186440677,4237.28813559322,472.0,0.0,472.0,472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2118.64406779661,2118.64406779661,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
