Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-131.202.244.5-61947-53-17,131.202.240.150,61947,131.202.244.5,53,17,2015-04-01 16:05:00.226419,433,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,575057.7367205543,4618.937644341801,433.0,0.0,433.0,433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2309.4688221709007,2309.4688221709007,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.123.84-39748-443-6,131.202.240.150,39748,173.194.123.84,443,6,2015-04-01 16:05:00.885361,141153,8,7,693.0,285.0,517.0,0.0,86.62499999999999,176.82593337597774,149.0,0.0,40.714285714285715,53.13728849472307,6928.651888376443,106.26766699963869,10082.357142857141,12770.975088410094,39159.0,11.0,123443.0,17634.714285714286,16749.46771009242,46944.0,121.0,115959.0,19326.5,21681.267340725266,56869.0,23.0,4,4,0,0,0,0,264,232,56.67608906647397,49.59157793316472,0.0,517.0,65.19999999999999,131.93136743885327,17405.885714285712,0,2,0,8,14,0,0,0,0.875,65.2,86.625,40.714285714285715,0,0,0,0,0,0,0,46,0,19,29200,341,4,32,0,0,0,0,0,0,0,0,141153,0
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,2015-04-01 16:05:03.800577,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,2015-04-01 16:05:00.227012,27341640,62,79,8691.0,6831.0,674.0,0.0,140.17741935483875,212.75688613182362,1338.0,0.0,86.46835443037973,247.44742178859218,567.7055216877992,5.156969369796398,195297.4285714286,949718.0113813423,7604883.0,2.0,2.7276272E7,447152.0000000001,1420589.4117023635,7632869.0,6.0,2.7315735E7,350201.73076923075,1263476.7254993408,7649407.0,2.0,34,51,0,0,0,0,2016,2536,2.26760355267643,2.889365817119968,0.0,1338.0,110.08510638297865,233.56490347168724,54552.564133738575,0,2,0,85,140,0,0,0,1.2741935483870968,110.08510638297872,140.17741935483872,86.46835443037975,0,0,0,383,4,10672,0,61,0,48,29200,499,34,32,1233889.5,1588627.8139137877,2357219.0,110560.0,6851483.5,1065467.7907851087,7604883.0,6098084.0,27341640,0
131.202.240.150-63.245.217.160-43089-443-6,131.202.240.150,43089,63.245.217.160,443,6,2015-04-01 16:04:58.660867,1341919,3,4,53.0,12.0,53.0,0.0,17.666666666666664,30.599564267050166,6.0,0.0,3.0,3.4641016151377544,48.438094996791904,5.216410230423744,223653.16666666666,449252.4758019333,1134824.0,7.0,1236425.0,618212.5,874274.6024336404,1236418.0,7.0,1240376.0,413458.6666666666,626945.1402294569,1134824.0,10.0,1,0,0,0,0,2,96,104,2.235604384467319,2.980805845956425,0.0,53.0,9.285714285714285,19.482592963243587,379.5714285714285,2,0,2,1,5,0,0,0,1.3333333333333333,9.285714285714286,17.666666666666668,3.0,0,0,0,0,0,0,0,7,0,1,295,0,1,32,0,0,0,0,0,0,0,0,1341919,0
131.202.240.150-72.21.91.29-58347-80-6,131.202.240.150,58347,72.21.91.29,80,6,2015-04-01 16:04:57.524905,5319541,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399307195865207,1329885.25,2596965.1515640807,5225190.0,132.0,5269791.0,5269791.0,0.0,5269791.0,5269791.0,5275072.0,2637536.0,3659495.381528989,5225190.0,49882.0,0,0,0,0,0,0,64,96,0.3759722878346083,0.5639584317519124,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,241,31,0,32,44469.0,0.0,44469.0,44469.0,5225190.0,0.0,5225190.0,5225190.0,5319541,0
131.202.240.150-131.202.244.5-1117-53-17,131.202.240.150,1117,131.202.244.5,53,17,2015-04-01 16:05:00.370111,305,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,783606.5573770492,6557.377049180328,305.0,0.0,305.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3278.688524590164,3278.688524590164,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-29785-53-17,131.202.240.150,29785,131.202.244.3,53,17,2015-04-01 16:05:27.272641,253,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,470355.7312252964,7905.138339920948,253.0,0.0,253.0,253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3952.569169960474,3952.569169960474,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-1296-53-17,131.202.240.150,1296,131.202.244.3,53,17,2015-04-01 16:05:27.752585,437,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,942791.76201373,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2288.329519450801,2288.329519450801,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-1053-53-17,131.202.240.150,1053,131.202.244.3,53,17,2015-04-01 16:05:27.280003,310,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,367741.93548387097,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3225.8064516129034,3225.8064516129034,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-216.58.219.238-49498-80-6,131.202.240.150,49498,216.58.219.238,80,6,2015-04-01 16:05:00.364068,20142303,6,5,437.0,781.0,437.0,0.0,72.83333333333334,178.40450293270814,781.0,0.0,156.2,349.2738180854671,60.469748667766545,0.5461143147335238,2014230.3,4210032.548031984,1.0006214E7,12.0,2.0116731E7,4023346.2,5469668.684571918,1.0031902E7,3170.0,2.0116302E7,5029075.5,5772040.614351479,1.0031786E7,29843.0,1,1,0,0,0,0,200,168,0.2978805353091948,0.248233779424329,0.0,781.0,110.72727272727273,258.0821926863963,66606.41818181818,0,2,0,2,10,0,0,0,0.8333333333333334,110.72727272727273,72.83333333333333,156.2,0,0,0,0,0,0,0,39,0,71,29200,341,1,32,56193.0,43140.58472019126,86698.0,25688.0,1.00021725E7,5715.544112330864,1.0006214E7,9998131.0,20142303,0
131.202.240.150-199.212.24.174-43919-443-6,131.202.240.150,43919,199.212.24.174,443,6,2015-04-01 16:05:26.645771,1828552,4956,5764,1679.0,1.9661528E7,1333.0,0.0,0.33878127522195184,19.273359822234358,16056.0,0.0,3411.09090909091,1712.250590217474,1.0753430583324948E7,5862.562289724328,170.58979382405053,4472.536503868961,451645.0,0.0,1828552.0,369.0316851664978,7288.121161298939,504628.0,2.0,1815273.0,314.9875065070271,6177.522145197712,451645.0,3.0,3,19,0,0,0,0,181568,184456,2710.3412973762847,3152.2209923480436,0.0,16056.0,1834.2543843283506,2113.8804955447085,4468490.749444342,0,2,0,22,10719,0,0,0,1.1630347054075867,1834.2543843283581,0.33878127522195317,3411.090909090909,0,0,0,19657714,5757,15971545,0,0,0,1834,29200,256,3,32,0,0,0,0,0,0,0,0,1828552,0
131.202.240.150-216.58.219.238-47642-443-6,131.202.240.150,47642,216.58.219.238,443,6,2015-04-01 16:05:07.077846,4097667,13,13,524.0,4294.0,196.0,0.0,40.30769230769231,61.414418251993304,1338.0,0.0,330.3076923076923,559.5163662508578,1175.7910049791747,6.345073916450507,163906.68,779554.5424448461,3905082.0,6.0,4097667.0,341472.25000000006,1142862.1307265947,3970346.0,17.0,4071078.0,339256.49999999994,1131176.551306607,3930623.0,58.0,6,5,0,0,0,0,424,424,3.1725369582252534,3.1725369582252534,0.0,1338.0,185.30769230769224,417.06659125187855,173944.54153846155,2,2,0,11,25,0,0,0,1.0,185.30769230769232,40.30769230769231,330.3076923076923,0,0,0,382,4,1452471,0,20,0,165,29200,341,6,32,0,0,0,0,0,0,0,0,4097667,0
131.202.240.150-131.202.244.3-9674-53-17,131.202.240.150,9674,131.202.244.3,53,17,2015-04-01 16:05:27.273509,274,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,434306.5693430657,7299.270072992701,274.0,0.0,274.0,274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3649.6350364963505,3649.6350364963505,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.5-22136-53-17,131.202.240.150,22136,131.202.244.5,53,17,2015-04-01 16:05:00.885397,413,1,1,32.0,248.0,32.0,32.0,32.0,0.0,248.0,248.0,248.0,0.0,677966.1016949152,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.3075060532688,2421.3075060532688,32.0,248.0,140.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,140.0,32.0,248.0,0,0,0,0,0,0,0,16,0,124,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-216.58.219.238-47587-443-6,131.202.240.150,47587,216.58.219.238,443,6,2015-04-01 16:05:20.800873,25549,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28095033073701,25549.0,0.0,25549.0,25549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.14047516536851,39.14047516536851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,304,358,0,32,0,0,0,0,0,0,0,0,25549,0
131.202.240.150-131.202.244.3-56746-53-17,131.202.240.150,56746,131.202.244.3,53,17,2015-04-01 16:05:26.645129,427,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,702576.112412178,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2341.9203747072597,2341.9203747072597,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.5-56746-53-17,131.202.240.150,56746,131.202.244.5,53,17,2015-04-01 16:05:26.645151,413,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,726392.2518159806,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.3075060532688,2421.3075060532688,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-63.245.217.160-43092-443-6,131.202.240.150,43092,63.245.217.160,443,6,2015-04-01 16:04:58.788860,1202248,3,4,53.0,12.0,53.0,0.0,17.666666666666664,30.599564267050166,6.0,0.0,3.0,3.4641016151377544,54.06538418030223,5.822425988647933,200374.66666666666,395683.4769017613,1001834.0,5.0,1098787.0,549393.5,776952.6677118111,1098782.0,5.0,1105533.0,368511.0,550918.0944831999,1001834.0,11.0,1,0,0,0,0,2,96,104,2.495325423706257,3.327100564941676,0.0,53.0,9.285714285714285,19.482592963243587,379.5714285714285,2,0,2,1,5,0,0,0,1.3333333333333333,9.285714285714286,17.666666666666668,3.0,0,0,0,0,0,0,0,7,0,1,295,0,1,32,0,0,0,0,0,0,0,0,1202248,0
131.202.240.150-131.202.244.5-35193-53-17,131.202.240.150,35193,131.202.244.5,53,17,2015-04-01 16:05:01.067172,375,1,1,45.0,232.0,45.0,45.0,45.0,0.0,232.0,232.0,232.0,0.0,738666.6666666666,5333.333333333333,375.0,0.0,375.0,375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2666.6666666666665,2666.6666666666665,45.0,232.0,138.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,138.5,45.0,232.0,0,0,0,0,0,0,0,22,0,116,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.5-34141-53-17,131.202.240.150,34141,131.202.244.5,53,17,2015-04-01 16:05:00.229330,432,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,694444.4444444445,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2314.814814814815,2314.814814814815,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-31096-53-17,131.202.240.150,31096,131.202.244.3,53,17,2015-04-01 16:05:27.272256,335,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,340298.50746268657,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2985.0746268656717,2985.0746268656717,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-17263-53-17,131.202.240.150,17263,131.202.244.3,53,17,2015-04-01 16:05:27.280394,224,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,531250.0,8928.57142857143,224.0,0.0,224.0,224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4464.285714285715,4464.285714285715,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,0
