Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-216.58.219.227-41651-443-6,131.202.240.150,41651,216.58.219.227,443,6,2015-04-02 14:31:07.854488,14764319,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.267044081071399,0.4063851505782285,2952863.8000000003,6573910.146076283,1.471261E7,66.0,1.4738844E7,1.4738844E7,0.0,1.4738844E7,1.4738844E7,1.4738642E7,4912880.666666666,8486824.433051819,1.471261E7,66.0,0,1,0,0,0,0,64,128,0.1354617168594095,0.270923433718819,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,251,368,0,32,25677.0,0.0,25677.0,25677.0,1.471261E7,0.0,1.471261E7,1.471261E7,14764319,0
131.202.243.27-131.202.240.150-40474-135-6,131.202.243.27,40474,131.202.240.150,135,6,2015-04-02 14:34:20.923783,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,20,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,0,0,0,0,38,0
131.202.240.150-199.217.117.21-5120-5060-17,131.202.240.150,5120,199.217.117.21,5060,17,2015-04-02 14:33:39.764795,0,1,0,414.0,0.0,414.0,414.0,414.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,414.0,414.0,414.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,414.0,414.0,0.0,0,0,0,0,0,0,1,414,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-216.58.219.195-53347-80-6,131.202.240.150,53347,216.58.219.195,80,6,2015-04-02 14:31:07.854461,14888068,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33583941180279403,3722017.0000000005,7385225.875544001,1.4799853E7,25611.0,1.4862457E7,1.4862457E7,0.0,1.4862457E7,1.4862457E7,1.4862312E7,7431156.0,1.0420911234417938E7,1.4799853E7,62459.0,0,0,0,0,0,0,64,96,0.1343357647211176,0.2015036470816764,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,274,396,0,32,25756.0,0.0,25756.0,25756.0,1.4799853E7,0.0,1.4799853E7,1.4799853E7,14888068,0
131.202.240.150-173.194.123.100-40594-443-6,131.202.240.150,40594,173.194.123.100,443,6,2015-04-02 14:31:09.134355,14652327,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.299658340958402,0.40949127056746687,2930465.3999999994,6524287.351769371,1.4601444E7,58.0,1.4627188E7,1.4627188E7,0.0,1.4627188E7,1.4627188E7,1.4627027E7,4875675.666666666,8422772.073211666,1.4601444E7,58.0,0,1,0,0,0,0,64,128,0.13649709018915562,0.27299418037831125,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,1082,733,0,32,25300.0,0.0,25300.0,25300.0,1.4601444E7,0.0,1.4601444E7,1.4601444E7,14652327,0
131.202.243.27-131.202.240.150-40477-445-6,131.202.243.27,40477,131.202.240.150,445,6,2015-04-02 14:34:21.938238,10468864,17,15,2151.0,1794.0,498.0,0.0,126.52941176470591,122.4566850191624,285.0,0.0,119.60000000000001,77.44103747829239,376.8317173668509,3.0566831319998045,337705.29032258067,1841160.2555557403,1.025638E7,16.0,1.0468864E7,654304.0,2561012.4823206933,1.025638E7,51.0,1.0468543E7,747753.0714285714,2793036.3953812113,1.0451867E7,388.0,13,13,0,0,1,0,352,312,1.6238629138748961,1.4328202181249083,0.0,498.0,123.28125000000001,102.27610775612227,10460.402217741934,0,2,1,26,31,0,0,0,0.8823529411764706,123.28125,126.52941176470588,119.6,0,0,0,0,0,0,0,67,0,56,8192,279,16,20,209532.0,0.0,209532.0,209532.0,1.025638E7,0.0,1.025638E7,1.025638E7,10468864,0
131.202.240.150-216.58.219.227-41653-443-6,131.202.240.150,41653,216.58.219.227,443,6,2015-04-02 14:31:08.110483,14811651,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.253408347253119,0.4050865092622018,2962330.1999999997,6595213.950435324,1.4760186E7,49.0,1.4786144E7,1.4786144E7,0.0,1.4786144E7,1.4786144E7,1.4786201E7,4928733.666666666,8514297.337988399,1.4760186E7,49.0,0,1,0,0,0,0,64,128,0.13502883642073393,0.27005767284146787,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,250,366,0,32,25450.0,0.0,25450.0,25450.0,1.4760186E7,0.0,1.4760186E7,1.4760186E7,14811651,0
131.202.240.150-216.58.219.195-32829-443-6,131.202.240.150,32829,216.58.219.195,443,6,2015-04-02 14:31:14.510376,14727811,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.277621433354896,0.47529127037276614,2454635.1666666665,5987272.222326705,1.4676077E7,11.0,1.4702254E7,7351127.0,1.0395395993325602E7,1.4701782E7,472.0,1.4702186E7,4900728.666666666,8465709.91298629,1.4676077E7,91.0,0,1,0,0,0,0,96,128,0.2036962587311855,0.2715950116415807,0.0,63.0,9.0,23.811761799581316,567.0,2,0,0,1,7,0,0,0,1.3333333333333333,9.0,0.0,15.75,0,0,0,0,0,0,0,0,0,9,317,360,0,32,25625.0,0.0,25625.0,25625.0,1.4676077E7,0.0,1.4676077E7,1.4676077E7,14727811,0
131.202.240.150-131.202.6.3-6472-53-17,131.202.240.150,6472,131.202.6.3,53,17,2015-04-02 14:35:06.482409,48391,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,8534.644871980327,41.329999380050005,48391.0,0.0,48391.0,48391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.664999690025002,20.664999690025002,41.0,372.0,206.5,234.05234457274722,54780.5,0,0,0,0,0,0,0,0,1.0,206.5,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-74.125.226.184-39212-80-6,131.202.240.150,39212,74.125.226.184,80,6,2015-04-02 14:31:08.110454,24632344,3,3,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.4641016151377544,0.24358217796893386,0.24358217796893386,4926468.8,6911805.721720244,1.4643867E7,25060.0,2.4607284E7,1.2303642E7,3400185.182732258,1.4707936E7,9899348.0,2.4607222E7,1.2303611E7,3309621.77462501,1.4643867E7,9963355.0,0,0,0,0,0,1,96,84,0.12179108898446693,0.12179108898446693,0.0,6.0,1.0,2.449489742783178,6.0,2,0,1,0,5,0,0,0,1.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,1,251,0,0,32,32034.5,9775.75124990402,38947.0,25122.0,1.22716075E7,3354881.5583684174,1.4643867E7,9899348.0,24632344,0
131.202.240.150-131.202.6.3-47938-53-17,131.202.240.150,47938,131.202.6.3,53,17,2015-04-02 14:34:18.867576,1298,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,194144.83821263484,1540.8320493066258,1298.0,0.0,1298.0,1298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,770.4160246533129,770.4160246533129,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-44975-53-17,131.202.240.150,44975,131.202.244.3,53,17,2015-04-02 14:35:07.930050,476,1,1,36.0,235.0,36.0,36.0,36.0,0.0,235.0,235.0,235.0,0.0,569327.7310924369,4201.680672268907,476.0,0.0,476.0,476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2100.8403361344535,2100.8403361344535,36.0,235.0,135.5,140.71424945612296,19800.5,0,0,0,0,0,0,0,0,1.0,135.5,36.0,235.0,0,0,0,0,0,0,0,18,0,117,0,0,0,8,0,0,0,0,0,0,0,0,0,0
199.217.117.21-131.202.240.150-5120-5060-17,199.217.117.21,5120,131.202.240.150,5060,17,2015-04-02 14:33:39.764754,0,1,0,414.0,0.0,414.0,414.0,414.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,414.0,414.0,414.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,414.0,414.0,0.0,0,0,0,0,0,0,1,414,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.6.3-33917-53-17,131.202.240.150,33917,131.202.6.3,53,17,2015-04-02 14:31:12.766303,1498,1,1,42.0,228.0,42.0,42.0,42.0,0.0,228.0,228.0,228.0,0.0,180240.32042723632,1335.113484646195,1498.0,0.0,1498.0,1498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,667.5567423230975,667.5567423230975,42.0,228.0,135.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,135.0,42.0,228.0,0,0,0,0,0,0,0,21,0,114,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.5-53-6472-17,131.202.240.150,53,131.202.244.5,6472,17,2015-04-02 14:35:06.523758,0,1,0,372.0,0.0,372.0,372.0,372.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,372.0,372.0,372.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,372.0,372.0,0.0,0,0,0,0,0,0,1,372,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-02 14:31:45.045460,7995902,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,95.54894494704912,0.5002562562672729,2665300.6666666665,745991.1360159271,3482763.0,2021369.0,7995902.0,2665300.6666666665,745991.1360159271,3482763.0,2021369.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.5002562562672729,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-53-6180-17,131.202.240.150,53,131.202.244.3,6180,17,2015-04-02 14:32:51.763967,0,1,0,212.0,0.0,212.0,212.0,212.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,212.0,212.0,212.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,212.0,212.0,0.0,0,0,0,0,0,0,1,212,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,2015-04-02 14:33:11.766604,119040353,8210,12944,729647.0,2.1616631E7,2676.0,0.0,88.87295980511573,297.5666875646335,17394.0,0.0,1670.0116656365867,899.4037341323516,187720.19266441523,177.7044461553302,5627.587245308,154301.08338202073,1.4204362E7,-1.0,1.18912091E8,14485.575709587069,250219.47988004785,1.4332575E7,4.0,1.19040353E8,9197.27675191221,199420.84123806003,1.4332775E7,4.0,551,75,0,0,0,0,275232,414208,68.96820946087081,108.73623669445941,0.0,17394.0,1056.3618228231026,1059.741804419647,1123052.6920346092,0,0,0,626,21154,0,0,0,1.5766138855054812,1056.3618228231066,88.87295980511571,1670.0116656365883,0,0,0,30195,17,337279,0,34,0,1021,0,3144,835,0,2.5640110333333336E7,4.2826153178962156E7,7.5087704E7,386213.0,1.2597728E7,2281888.228620324,1.4204362E7,9985804.0,239064456,0
131.202.240.150-131.202.244.5-25123-53-17,131.202.240.150,25123,131.202.244.5,53,17,2015-04-02 14:32:54.964186,366,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,1204918.0327868853,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2732.24043715847,2732.24043715847,47.0,394.0,220.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,220.5,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.3-43092-53-17,131.202.240.150,43092,131.202.244.3,53,17,2015-04-02 14:35:08.131366,459,1,1,45.0,264.0,45.0,45.0,45.0,0.0,264.0,264.0,264.0,0.0,673202.614379085,4357.298474945534,459.0,0.0,459.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2178.649237472767,2178.649237472767,45.0,264.0,154.5,154.8563850798539,23980.5,0,0,0,0,0,0,0,0,1.0,154.5,45.0,264.0,0,0,0,0,0,0,0,22,0,132,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.196-131.202.240.150-51821-135-6,131.202.240.196,51821,131.202.240.150,135,6,2015-04-02 14:33:43.833327,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,20,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,0,0,0,0,45,0
131.202.240.150-131.202.244.5-47938-53-17,131.202.240.150,47938,131.202.244.5,53,17,2015-04-02 14:34:18.867571,379,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,1087071.240105541,5277.0448548812665,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2638.5224274406332,2638.5224274406332,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-74.125.226.166-42431-443-6,131.202.240.150,42431,74.125.226.166,443,6,2015-04-02 14:31:08.366399,14715947,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.281070052780158,0.40772095740763403,2943189.4,6552784.7684105495,1.4665146E7,65.0,1.4690726E7,1.4690726E7,0.0,1.4690726E7,1.4690726E7,1.4690875E7,4896958.333333334,8459508.351294084,1.4665146E7,65.0,0,1,0,0,0,0,64,128,0.13590698580254468,0.27181397160508936,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,1444,1325,0,32,25072.0,0.0,25072.0,25072.0,1.4665146E7,0.0,1.4665146E7,1.4665146E7,14715947,0
131.202.240.150-131.202.6.3-35121-53-17,131.202.240.150,35121,131.202.6.3,53,17,2015-04-02 14:31:12.588058,39849,1,1,42.0,230.0,42.0,42.0,42.0,0.0,230.0,230.0,230.0,0.0,6825.767271449722,50.18946523124796,39849.0,0.0,39849.0,39849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.09473261562398,25.09473261562398,42.0,230.0,136.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,136.0,42.0,230.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.6.3-53-6472-17,131.202.240.150,53,131.202.6.3,6472,17,2015-04-02 14:35:06.530835,0,1,0,372.0,0.0,372.0,372.0,372.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,372.0,372.0,372.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,372.0,372.0,0.0,0,0,0,0,0,0,1,372,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-216.58.219.237-35118-443-6,131.202.240.150,35118,216.58.219.237,443,6,2015-04-02 14:31:08.622397,14694415,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.287343184468385,0.40831839852079854,2938883.0000000005,6542780.092518165,1.4642942E7,57.0,1.4668921E7,1.4668921E7,0.0,1.4668921E7,1.4668921E7,1.4668895E7,4889631.666666666,8446624.400150059,1.4642942E7,57.0,0,1,0,0,0,0,64,128,0.13610613284026618,0.27221226568053236,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,380,433,0,32,25520.0,0.0,25520.0,25520.0,1.4642942E7,0.0,1.4642942E7,1.4642942E7,14694415,0
131.202.240.150-131.202.244.3-6180-53-17,131.202.240.150,6180,131.202.244.3,53,17,2015-04-02 14:32:51.763409,525,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,481904.76190476195,3809.5238095238096,525.0,0.0,525.0,525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1904.7619047619048,1904.7619047619048,41.0,212.0,126.5,120.91525958289962,14620.5,0,0,0,0,0,0,0,0,1.0,126.5,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.123.96-48145-443-6,131.202.240.150,48145,173.194.123.96,443,6,2015-04-02 14:31:17.838366,14695736,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.286957795104648,0.40828169477187126,2939147.2,6543972.075713015,1.4645339E7,30.0,1.4670647E7,1.4670647E7,0.0,1.4670647E7,1.4670647E7,1.4670646E7,4890215.333333334,8448194.343569655,1.4645339E7,30.0,0,1,0,0,0,0,64,128,0.1360938982572904,0.2721877965145808,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,590,689,0,32,25090.0,0.0,25090.0,25090.0,1.4645339E7,0.0,1.4645339E7,1.4645339E7,14695736,0
131.202.240.150-173.194.123.117-50118-443-6,131.202.240.150,50118,173.194.123.117,443,6,2015-04-02 14:31:09.262357,14721750,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.279382546232615,0.40756024249834427,2944350.0000000005,6555499.502775246,1.4671163E7,26.0,1.469674E7,1.469674E7,0.0,1.469674E7,1.469674E7,1.4696649E7,4898883.0,8463052.287495865,1.4671163E7,26.0,0,1,0,0,0,0,64,128,0.13585341416611477,0.27170682833222953,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,909,632,0,32,25101.0,0.0,25101.0,25101.0,1.4671163E7,0.0,1.4671163E7,1.4671163E7,14721750,0
131.202.240.196-131.202.240.150-51822-135-6,131.202.240.196,51822,131.202.240.150,135,6,2015-04-02 14:33:44.835390,82,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,20,12195.121951219511,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,0,0,0,0,82,0
131.202.240.150-131.202.244.3-61416-53-17,131.202.240.150,61416,131.202.244.3,53,17,2015-04-02 14:35:08.144241,453,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,905077.2626931567,4415.0110375275935,453.0,0.0,453.0,453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2207.5055187637968,2207.5055187637968,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.196-131.202.240.150-51825-445-6,131.202.240.196,51825,131.202.240.150,445,6,2015-04-02 14:33:47.847955,14047220,18,16,2249.0,1894.0,526.0,0.0,124.94444444444444,121.69560493887161,285.0,0.0,118.375,74.97544042329238,294.9338018483373,2.42040773904018,425673.3333333333,2406215.416618474,1.382811E7,14.0,1.404722E7,826307.0588235293,3350822.3074197858,1.382811E7,40.0,1.4046979E7,936465.2666666666,3620870.993408501,1.402513E7,233.0,14,14,0,0,1,0,372,332,1.2813923324330367,1.1390154066071436,0.0,526.0,121.85294117647055,100.97288335442107,10195.523172905525,0,2,1,28,33,0,0,0,0.8888888888888888,121.8529411764706,124.94444444444444,118.375,0,0,0,0,0,0,0,66,0,55,8192,279,17,20,209610.0,0.0,209610.0,209610.0,1.382811E7,0.0,1.382811E7,1.382811E7,14047220,0
131.202.243.27-131.202.240.150-40476-135-6,131.202.243.27,40476,131.202.240.150,135,6,2015-04-02 14:34:21.934811,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,20,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,0,0,0,0,54,0
131.202.240.150-131.202.244.3-53-35121-17,131.202.240.150,53,131.202.244.3,35121,17,2015-04-02 14:31:12.634930,0,1,0,262.0,0.0,262.0,262.0,262.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,262.0,262.0,262.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0.0,0,0,0,0,0,0,1,262,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.244.5-6472-53-17,131.202.240.150,6472,131.202.244.5,53,17,2015-04-02 14:35:06.482406,41307,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,9998.305371970851,48.417943689931484,41307.0,0.0,41307.0,41307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.208971844965742,24.208971844965742,41.0,372.0,206.5,234.05234457274722,54780.5,0,0,0,0,0,0,0,0,1.0,206.5,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-02 14:33:33.377319,61316881,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13046978041821794,8759554.428571427,1.172439463542155E7,3.2081127E7,17.0,6.1316881E7,8759554.428571427,1.172439463542155E7,3.2081127E7,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13046978041821794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.5,7.7781745930520225,28.0,17.0,1.53292E7,1.185944972514855E7,3.2081127E7,5008668.0,0,0
131.202.240.150-131.202.244.3-34920-53-17,131.202.240.150,34920,131.202.244.3,53,17,2015-04-02 14:35:07.951725,382,1,1,31.0,343.0,31.0,31.0,31.0,0.0,343.0,343.0,343.0,0.0,979057.5916230367,5235.602094240838,382.0,0.0,382.0,382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2617.801047120419,2617.801047120419,31.0,343.0,187.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,187.0,31.0,343.0,0,0,0,0,0,0,0,15,0,171,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.6.3-13987-53-17,131.202.240.150,13987,131.202.6.3,53,17,2015-04-02 14:31:12.849602,1295,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,205405.4054054054,1544.4015444015445,1295.0,0.0,1295.0,1295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,772.2007722007722,772.2007722007722,31.0,235.0,133.0,144.2497833620557,20808.0,0,0,0,0,0,0,0,0,1.0,133.0,31.0,235.0,0,0,0,0,0,0,0,15,0,117,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-173.194.123.48-47131-80-6,131.202.240.150,47131,173.194.123.48,80,6,2015-04-02 14:31:08.238452,24504421,3,3,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.4641016151377544,0.2448537755697227,0.2448537755697227,4900884.2,6901647.594849849,1.4710191E7,25186.0,2.4479235E7,1.22396175E7,3581216.5395312947,1.477192E7,9707315.0,2.4479234E7,1.2239617E7,3493919.257646347,1.4710191E7,9769043.0,0,0,0,0,0,1,96,84,0.12242688778486135,0.12242688778486135,0.0,6.0,1.0,2.449489742783178,6.0,2,0,1,0,5,0,0,0,1.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,1,244,0,0,32,30864.5,8029.197500373247,36542.0,25187.0,1.2208753E7,3537567.54503543,1.4710191E7,9707315.0,24504421,0
