Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-213.239.216.222-44610-443-6,10.0.2.15,44610,213.239.216.222,443,6,2016-02-23 21:44:09.909292,18008041,3,3,1130.0,565.0,565.0,0.0,376.6666666666667,326.2029020921386,565.0,0.0,188.33333333333331,326.2029020921386,94.12461910765309,0.3331844924164711,3601608.2,7998808.611016,1.7910113E7,37.0,1.8007947E7,9003973.5,1.2595183269286735E7,1.7910113E7,97834.0,1.80078E7,9003900.0,1.2595472475960242E7,1.7910244E7,97556.0,2,1,0,0,0,0,60,60,0.16659224620823554,0.16659224620823554,0.0,565.0,282.5,309.46324499041884,95767.5,0,0,0,3,6,0,0,0,1.0,282.5,376.6666666666667,188.33333333333334,0,0,0,0,0,0,0,188,0,94,65535,65535,1,20,97834.0,0.0,97834.0,97834.0,1.7910113E7,0.0,1.7910113E7,1.7910113E7,620301468,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:48:49.014411,119973696,28062,12067,3.2795695E7,1930661.0,1420.0,0.0,1168.687014467974,450.19266076979306,1460.0,0.0,159.99511063230267,280.5906586916776,289449.7473846267,334.48165171138845,2989.775119617224,12145.554313045093,153396.0,-75.0,1.19973696E8,4275.4604611382465,14959.758364254056,153814.0,0.0,1.19948748E8,9941.053207359515,21706.91677077411,153784.0,0.0,12487,3192,0,0,0,0,561240,241340,233.90127115863797,100.5803805527505,0.0,1460.0,865.3680879164712,615.9210546519171,379358.7455635298,0,0,0,15679,40129,0,0,0,0.4300121160287934,865.3680879164693,1168.6870144679638,159.99511063230298,18007,13,949732,3755,5,23185,0,817,0,48,65535,65535,24852,20,0,0,0,0,0,0,0,0,2640484295,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:50:49.055929,119994888,27939,13251,3.266332E7,1936858.0,1420.0,0.0,1169.0940978560454,448.45570460487374,1460.0,0.0,146.16693079767487,272.4948202726096,288347.10025313747,343.2646230729429,2913.275097720259,12557.91793683453,199202.0,0.0,1.19994767E8,4295.037833774762,15500.962567438426,199202.0,0.0,1.19962566E8,9053.778566037727,21650.279635700972,199376.0,0.0,13597,3194,0,0,0,0,558780,265020,232.83491876753948,110.4297043054034,0.0,1460.0,840.0140325321586,623.4062908559905,388635.4034788238,0,0,0,16791,41190,0,0,0,0.47428325995919685,840.014032532168,1169.0940978560436,146.16693079767566,18248,13,1195191,3789,5,15764,0,792,0,47,65535,65535,24721,20,0,0,0,0,0,0,0,0,2760547005,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:52:49.057244,119956989,27964,13822,3.2735376E7,1887701.0,1420.0,0.0,1170.625661564867,446.7337108204506,1460.0,0.0,136.57220373317892,262.07514913803294,288629.09354952216,348.3415209763226,2870.814622472183,12578.958023699568,151481.0,-30.0,1.19956989E8,4289.846904838543,15592.908714568735,151867.0,0.0,1.19954801E8,8679.169452282747,21360.165429673183,151737.0,0.0,14135,3165,0,0,0,0,559280,276440,233.1168882540058,115.22463272231684,0.0,1460.0,828.5807926099715,626.8786864213743,392976.8874893877,0,0,0,17300,41786,0,0,0,0.49427835788871405,828.5807926099651,1170.625661564869,136.57220373317898,18163,13,1191902,3228,4,13255,0,783,0,45,65535,65535,24779,20,0,0,0,0,0,0,0,0,2880510421,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:54:49.115821,119970723,28051,13916,3.2838246E7,1829279.0,1420.0,0.0,1170.6622223806567,445.09641602286626,1460.0,0.0,131.45149468237963,250.22219436158264,288966.54227881914,349.8103449789162,2858.76002001616,12765.10738028732,357544.0,-7.0,1.19970435E8,4277.020855615029,15778.30368427556,357662.0,0.0,1.19970499E8,8621.66719367584,21766.576636595182,403050.0,18.0,14543,3171,0,0,0,0,561020,278320,233.8153784402883,115.99496653862792,0.0,1460.0,826.0663140086242,626.5337374389896,392544.52414926875,0,0,0,17714,41967,0,0,0,0.4960963958504153,826.0663140086258,1170.6622223806637,131.45149468238,18281,13,1252767,2978,4,11330,0,782,0,43,0,65535,24873,0,0,0,0,0,0,0,0,0,3000582732,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:56:49.180100,119999414,28250,14044,3.2891758E7,2042927.0,1420.0,0.0,1164.3100176991165,452.16988985460245,1460.0,0.0,145.4661777271437,277.1665218726819,291123.79665454035,352.4517211392382,2837.3351145579477,12419.428097717022,151204.0,-29.0,1.19999414E8,4247.917236008381,15401.994940045779,151326.0,0.0,1.19992287E8,8544.633411664192,21082.72545269031,151352.0,17.0,14272,3287,0,0,0,0,565000,280880,235.41781629033622,117.03390484890201,0.0,1460.0,825.996240601511,626.3469093218026,392310.4508169745,0,0,0,17559,42294,0,0,0,0.49713274336283186,825.9962406015038,1164.310017699115,145.46617772714328,18186,13,1169378,4402,6,18380,0,777,0,48,65535,65535,24920,20,0,0,0,0,0,0,0,0,3120675702,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:58:49.180221,119901191,28246,14216,3.2969761E7,2022849.0,1420.0,0.0,1167.2364582595806,448.5927001701713,1460.0,0.0,142.2938238604378,277.3347044337292,291845.3912605422,354.14160314721147,2823.795741975,12473.1654083039,151581.0,-20.0,1.19901191E8,4245.04128164278,15437.1875176114,151769.0,0.0,1.19900985E8,8434.821315511788,21196.937983808297,153209.0,0.0,14577,3217,0,0,0,0,564920,284320,235.57730965324606,118.56429349396538,0.0,1460.0,824.0923649380603,627.3527363269737,393571.4557769414,0,0,0,17794,42462,0,0,0,0.503292501593146,824.0923649380622,1167.2364582595765,142.29382386043895,18219,13,1166337,4303,5,18746,0,776,0,47,65535,65535,24977,20,0,0,0,0,0,0,0,0,3240577600,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:00:49.181246,119994270,28202,14297,3.3064745E7,1825188.0,1420.0,0.0,1172.4255371959498,442.57882016749505,1460.0,0.0,127.66230677764648,248.39625437953384,290763.3256154648,354.1752452012917,2823.5274601157666,12374.187256082403,150551.0,-40.0,1.19994162E8,4254.961242509136,15397.627909503699,150700.0,0.0,1.19994151E8,8393.547216004457,20896.399812805812,150784.0,0.0,14760,3154,0,0,0,0,564040,285940,235.02788924837827,119.14735595291341,0.0,1460.0,820.9589166803904,628.0224605704419,394412.21098095225,0,0,0,17914,42499,0,0,0,0.5069498617119353,820.9589166803925,1172.4255371959437,127.66230677764565,18253,13,1112458,2975,4,10649,0,778,0,42,0,65535,25041,0,0,0,0,0,0,0,0,0,3360671704,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:02:49.260907,119984444,28098,13844,3.2925707E7,1834469.0,1420.0,0.0,1171.8167485230288,444.1763644693976,1460.0,0.0,132.51004045073634,252.96856060317606,289705.6888474643,349.5619815515418,2860.7912066951067,12752.767345582026,151652.0,-95.0,1.19984206E8,4270.356479339435,15773.479026682518,151849.0,0.0,1.19984282E8,8667.50574297482,21742.068129691666,151778.0,0.0,14329,3153,0,0,0,0,561960,276880,234.18035758035435,115.38162397118747,0.0,1460.0,828.7677268609029,626.2167755038138,392147.4499223939,0,0,0,17482,41942,0,0,0,0.49270410705388284,828.7677268609032,1171.8167485230265,132.51004045073677,18255,13,1295637,3019,4,11482,0,785,0,43,0,65535,24935,0,0,0,0,0,0,0,0,0,3480741539,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:04:49.267214,119959348,27993,13730,3.2794315E7,1867286.0,1420.0,0.0,1171.5184153181272,445.94686445184925,1460.0,0.0,136.00043699927124,258.1750057620154,288944.55978536996,347.8094929292213,2875.206078327961,12746.272070509736,295124.0,-128.0,1.19959348E8,4285.4868533866575,15772.25626202712,295398.0,0.0,1.19958862E8,8737.625610022611,21657.21675261996,295124.0,2.0,14056,3170,0,0,0,0,559860,274600,233.35405257454383,114.45544035467748,0.0,1460.0,830.7552429115757,626.1869273521188,392110.06798668765,0,0,0,17226,41723,0,0,0,0.49047976279784233,830.7552429115835,1171.5184153181153,136.00043699927167,18320,13,1270890,3218,4,13489,0,786,0,44,65535,65535,24804,20,0,0,0,0,0,0,0,0,3600722750,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:06:49.326817,119997791,28141,13562,3.3015389E7,1823617.0,1420.0,0.0,1173.2130698980216,444.27302646916996,1460.0,0.0,134.46519687361746,252.4698026675121,290330.39449867874,347.53139747380845,2877.5068581842756,12891.895720306993,153247.0,-22.0,1.19997656E8,4264.309026297068,15813.052641541279,153374.0,0.0,1.19997791E8,8848.742054420787,21966.285002738026,153593.0,0.0,13985,3153,0,0,0,0,562820,271240,234.5126503203713,113.01874715343718,0.0,1460.0,835.4076685130536,625.0634125276995,390704.2696807731,0,0,0,17138,41703,0,0,0,0.48193027966312496,835.4076685130566,1173.2130698980136,134.46519687361746,18196,13,1273296,2946,4,10779,0,791,0,43,0,65535,24975,0,0,0,0,0,0,0,0,0,3720820796,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:08:49.333538,119965087,28320,14198,3.2810488E7,2638980.0,1420.0,0.0,1158.5624293785283,460.01959050216567,1460.0,0.0,185.8698408226516,353.8871296713204,295498.2060739055,354.4197821487847,2821.579297692708,12346.78825340337,150686.0,-28.0,1.19965087E8,4236.204915427825,15295.626014824918,150970.0,0.0,1.19964885E8,8450.016552792826,20915.853223843555,151415.0,19.0,13779,3317,0,0,0,0,566400,283960,236.06868221585168,118.351099932933,0.0,1460.0,833.7520109130257,627.0668106229988,393212.78498489986,0,0,0,17096,42518,0,0,0,0.5013418079096045,833.7520109130251,1158.562429378531,185.86984082265107,18233,13,1337954,6042,6,32141,0,771,0,62,65535,65535,24831,20,0,0,0,0,0,0,0,0,3840794813,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:10:49.350825,119954055,30562,18558,3.2877537E7,7934188.0,1420.0,0.0,1075.7652313330277,530.192044596571,1460.0,0.0,427.53464813018496,586.8983305823378,340227.9731185411,409.49011686182683,2442.1110975386478,8679.940959527836,168024.0,-25.0,1.19953344E8,3925.0464317267133,10928.74854053935,168462.0,0.0,1.19953699E8,6464.067413913838,13959.057013545313,168024.0,0.0,15166,4558,0,0,0,0,611240,371160,254.78088256374494,154.7092342980819,0.0,1460.0,830.8575936482091,635.4594355981801,403808.6942907576,0,0,0,19724,49120,0,0,0,0.6072246580721157,830.8575936482084,1075.765231333028,427.53464813018644,17150,12,1500982,8172,7,89977,0,669,0,161,0,65535,24955,0,0,0,0,0,0,0,0,0,3960801068,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:12:49.353814,119952176,30723,18482,3.3226454E7,7863785.0,1420.0,0.0,1081.4846857403172,526.4255047408737,1460.0,0.0,425.48344335028713,588.7116053086402,342555.1779902684,410.2051470912875,2437.854158198509,8817.803768215063,61741.0,-93.0,1.19952176E8,3904.439033917051,11067.850963928993,61939.0,0.0,1.19951843E8,6490.549375033827,14122.98548059228,61831.0,0.0,15105,4399,0,0,0,0,614460,369640,256.1270751770272,154.07807191426025,0.0,1460.0,835.0825932323943,635.7157697606586,404134.5399223868,0,0,0,19504,49205,0,0,0,0.6015688572079549,835.0825932323951,1081.484685740325,425.4834433502868,17383,13,1596554,9224,8,82151,0,675,0,159,65535,65535,25219,20,0,0,0,0,0,0,0,0,4080802178,0
10.0.2.15-195.154.82.180-56113-443-6,10.0.2.15,56113,195.154.82.180,443,6,2016-02-23 21:44:10.924600,17662345,4,5,1086.0,543.0,543.0,0.0,271.5,313.5011961699668,543.0,0.0,108.6,242.83698235647717,92.23010874263865,0.5095586118377826,2207793.125,5715044.171484802,1.6332273E7,48.0,1.7662101E7,5887367.0,9045555.107301928,1.6332273E7,660311.0,1.766229E7,4415572.5,7950703.482219021,1.6332373E7,458.0,2,1,0,0,0,0,80,100,0.2264704941501256,0.283088117687657,0.0,543.0,181.0,271.5,73712.25,2,0,0,3,9,0,0,0,1.25,181.0,271.5,108.6,0,0,0,0,0,0,0,120,0,60,41180,65535,1,20,660311.0,0.0,660311.0,660311.0,1.6332273E7,0.0,1.6332273E7,1.6332273E7,618643772,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 22:14:49.355805,114930619,13764,9339,1.394297E7,5388497.0,1420.0,0.0,1013.0027608253388,569.0447922431889,1460.0,0.0,576.9886497483651,632.8338241960286,168201.19101594677,201.01692830872165,4974.920742792812,106049.68117414774,1.396898E7,-95.0,1.1493041E8,8350.68008428396,137475.5641293565,1.3969149E7,0.0,1.1493045E8,12307.822874277153,166632.38038034245,1.3969139E7,19.0,6465,2649,0,0,0,0,275280,186780,119.75920881449356,81.25771949422808,0.0,1460.0,836.7513742803934,632.9081450097203,400572.72001964523,0,0,0,9114,23103,0,0,0,0.6785091543156059,836.7513742803965,1013.0027608253415,576.988649748367,17323,13,1623945,10575,8,73922,0,603,0,233,0,65535,10665,0,4.66972005E7,6.149160304620087E7,9.017833E7,3216071.0,1.07680245E7,4526834.680652752,1.396898E7,7567069.0,4195782612,0
10.0.2.15-213.239.216.222-44610-443-6,10.0.2.15,44610,213.239.216.222,443,6,2016-02-23 21:48:51.134350,550,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.545454545454,275.0,94.75230867899737,342.0,208.0,0,0,0,0,0,550.0,550.0,0.0,550.0,550.0,0,0,0,0,0,0,20,40,1818.181818181818,3636.363636363636,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,883519035,0
10.0.2.15-37.97.149.8-58568-443-6,10.0.2.15,58568,37.97.149.8,443,6,2016-02-23 21:35:13.145657,237,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12658.227848101267,118.5,44.54772721475249,150.0,87.0,0,0,0,0,0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,20,40,4219.409282700422,8438.818565400845,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,827908154,0
10.0.2.15-37.97.149.8-58567-443-6,10.0.2.15,58567,37.97.149.8,443,6,2016-02-23 21:10:38.386559,390,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692.307692307692,195.0,12.727922061357855,204.0,186.0,0,0,0,0,0,390.0,390.0,0.0,390.0,390.0,0,0,0,0,0,0,20,40,2564.102564102564,5128.205128205128,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,226572822,0
