Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,6,2015-04-01 17:14:24.172834,90310949,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643712713062068,1.80621898E7,2.463462798332845E7,4.50979E7,69868.0,9.0240026E7,4.5120013E7,73475.46563309415,4.5171968E7,4.5068058E7,9.0236881E7,4.51184405E7,69759.61949795885,4.5167768E7,4.5069113E7,0,0,0,0,0,0,96,96,0.03321856356531034,0.03321856356531034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,72,0,32,71968.0,2969.8484809834995,74068.0,69868.0,4.5048045E7,70505.61715211066,4.50979E7,4.499819E7,-1,-1,225566911,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 17:14:31.072864,90150006,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655573600294602,1.80300012E7,2.4636383813552663E7,4.5017819E7,38062.0,9.0111944E7,4.5055972E7,96.16652224137046,4.505604E7,4.5055904E7,9.0111785E7,4.50558925E7,48.79036790187178,4.5055927E7,4.5055858E7,0,0,0,0,0,0,96,96,0.03327786800147301,0.03327786800147301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38164.5,79.90306627407988,38221.0,38108.0,4.50178075E7,16.263455967290593,4.5017819E7,4.5017796E7,-1,-1,238246024,0
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,6,2015-04-01 17:14:35.052864,90220096,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650403032158157,1.80440192E7,2.4608283915417664E7,4.500391E7,72019.0,9.0147998E7,4.5073999E7,2729.4321753800737,4.5075929E7,4.5072069E7,9.0148077E7,4.50740385E7,5322.392741991143,4.5077802E7,4.5070275E7,0,0,0,0,0,0,96,96,0.033252015160790786,0.033252015160790786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,166,0,32,72955.5,1324.4110011624034,73892.0,72019.0,4.50010435E7,4053.843176542477,4.500391E7,4.4998177E7,-1,-1,225528155,0
131.202.240.150-184.25.72.24-38739-443-6,131.202.240.150,38739,184.25.72.24,443,6,2015-04-01 17:14:55.008862,90133112,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656821080359458,1.80266224E7,2.465491080307638E7,4.5034792E7,21082.0,9.011203E7,4.5056015E7,19.79898987322333,4.5056029E7,4.5056001E7,9.0111767E7,4.50558835E7,13.435028842544403,4.5055893E7,4.5055874E7,0,0,0,0,0,0,96,96,0.03328410540179729,0.03328410540179729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2312,734,0,32,21291.0,76.36753236814714,21345.0,21237.0,4.5034724E7,96.16652224137046,4.5034792E7,4.5034656E7,-1,-1,225301076,0
131.202.240.150-131.202.244.5-0-0-1,131.202.240.150,0,131.202.244.5,0,1,2015-04-01 17:14:18.399484,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,6,2015-04-01 17:16:14.728890,119999073,2296,6404,0.0,3.9543252E7,0.0,0.0,0.0,0.0,32112.0,0.0,6174.7738913179255,4636.457318147226,329529.6456165124,72.50056006682652,13794.5824807449,20909.17507210856,285128.0,3.0,1.19998676E8,52287.00479302832,30593.748172450145,285161.0,11.0,1.19898451E8,18725.35545837893,33050.278831509364,327711.0,4.0,0,23,0,0,0,0,74132,204928,19.133481139475137,53.36707892735138,0.0,32112.0,4545.201379310347,4819.80386132676,2.323050926166035E7,0,0,0,23,8700,0,0,0,2.789198606271777,4545.201379310345,0.0,6174.773891317926,0,0,0,39543252,6403,329806,0,0,0,4545,3,553,0,32,0,0,0,0,0,0,0,0,-1,-1,360060909,0
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,6,2015-04-01 17:16:18.091774,105113673,6,4,2122.0,714.0,1061.0,0.0,353.66666666666663,547.8980440434759,357.0,0.0,178.5,206.11404610069638,26.980314920590775,0.09513510197669527,1.1679297E7,1.9522008299308803E7,4.5036846E7,29.0,1.050771E8,2.101542E7,2.2745330728048593E7,4.5036846E7,38180.0,1.05075377E8,3.5025125666666664E7,1.7378899647744972E7,4.5073467E7,1.4957708E7,2,2,0,0,0,0,192,128,0.057081061186017155,0.038054040790678104,0.0,1061.0,283.59999999999997,434.87551219988364,189116.71111111113,0,0,0,4,10,0,0,0,0.6666666666666666,283.6,353.6666666666667,178.5,0,0,0,0,0,0,0,212,0,71,694,1320,1,32,37976.666666666664,483.2269997975417,38325.0,37425.0,3.4987723333333336E7,1.737953191304879E7,4.5036846E7,1.4919576E7,-1,-1,357924627,0
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,2015-04-01 17:16:20.002543,80044873,12,6,6006.0,1431.0,1338.0,0.0,500.5,533.4805951996243,477.0,0.0,238.5,261.2636599299642,92.91038540344739,0.22487386543795254,4708521.94117647,1.3264980086220868E7,3.9951515E7,3.0,8.0044873E7,7276806.636363636,1.6154805378561305E7,3.9951515E7,3.0,7.9998658E7,1.59997316E7,2.190737955585295E7,3.9999158E7,493.0,6,3,0,0,0,0,384,192,0.14991591029196835,0.07495795514598418,0.0,1338.0,413.1666666666667,469.4481428480993,220381.55882352943,0,0,0,9,18,0,0,0,0.5,413.1666666666667,500.5,238.5,0,0,0,0,0,0,0,333,0,79,723,166,8,32,47534.0,849.9423509862302,48135.0,46933.0,3.99514815E7,47.37615433949868,3.9951515E7,3.9951448E7,-1,-1,325080489,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 17:15:23.007191,0,1,0,191.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.6.3-0-0-1,131.202.240.150,0,131.202.6.3,0,1,2015-04-01 17:15:48.377985,90015511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02221839300562322,9.0015511E7,0.0,9.0015511E7,9.0015511E7,9.0015511E7,9.0015511E7,0.0,9.0015511E7,9.0015511E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02221839300562322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0015511E7,0.0,9.0015511E7,9.0015511E7,3,3,0,0
131.202.240.150-131.202.244.3-0-0-1,131.202.240.150,0,131.202.244.3,0,1,2015-04-01 17:15:48.376944,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,6,2015-04-01 17:16:39.480862,90210410,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651117093914106,1.8042082E7,2.4607724950076796E7,4.4998599E7,69401.0,9.0136026E7,4.5068013E7,18.384776310850235,4.5068026E7,4.5068E7,9.0141009E7,4.50705045E7,3208.143466243366,4.5072773E7,4.5068236E7,0,0,0,0,0,0,96,96,0.03325558546957053,0.03325558546957053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,72,0,32,69519.0,166.87720036002523,69637.0,69401.0,4.4998494E7,148.49242404917499,4.4998599E7,4.4998389E7,-1,-1,360774400,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 17:16:46.240824,90150170,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655561492562909,1.8030034E7,2.4636468436843134E7,4.5018045E7,37992.0,9.0112039E7,4.50560195E7,24.748737341529164,4.5056037E7,4.5056002E7,9.0112178E7,4.5056089E7,193.74725804511402,4.5056226E7,4.5055952E7,0,0,0,0,0,0,96,96,0.03327780746281454,0.03327780746281454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38086.5,133.64318164425748,38181.0,37992.0,4.5017933E7,158.39191898578665,4.5018045E7,4.5017821E7,-1,-1,373414148,0
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,6,2015-04-01 17:16:50.272863,90263981,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647169705488616,1.80527962E7,2.4618736785999298E7,4.5042559E7,72027.0,9.0191954E7,4.5095977E7,33897.284876520716,4.5119946E7,4.5072008E7,9.0186594E7,4.5093297E7,30118.506237859805,4.5114594E7,4.5072E7,0,0,0,0,0,0,96,96,0.03323584852744308,0.03323584852744308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,166,0,32,74711.0,3784.4354929104024,77387.0,72035.0,4.5021266E7,30112.84938361031,4.5042559E7,4.4999973E7,-1,-1,360792039,0
131.202.240.150-72.21.91.187-58050-443-6,131.202.240.150,58050,72.21.91.187,443,6,2015-04-01 17:17:14.578961,90363119,12,11,919.0,5653.0,548.0,0.0,76.58333333333333,166.74011260496124,1338.0,0.0,513.9090909090909,565.4938469241649,72.7287866192401,0.2545286202438409,4107414.4999999995,1.3251890616138477E7,4.5103028E7,19.0,9.0317882E7,8210716.545454545,1.8223998525463447E7,4.5143979E7,82.0,9.0321827E7,9032182.700000001,1.9005878506269876E7,4.5148265E7,93.0,3,4,0,0,0,0,392,360,0.13279754099678653,0.12173107924705433,0.0,1338.0,285.7391304347826,457.32862834979005,209149.4743083004,0,2,0,7,22,0,0,0,0.9166666666666666,285.7391304347826,76.58333333333333,513.9090909090909,0,0,0,4562,4,8980314,0,39,0,245,29200,33,3,32,108928.5,96134.70243621706,176906.0,40951.0,4.50500125E7,74975.23911599081,4.5103028E7,4.4996997E7,-1,-1,90363119,0
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-04-01 17:14:31.170319,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-04-01 17:14:31.170564,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 17:15:42.099554,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,181818.18181818182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,6,2015-04-01 17:18:14.750073,119992446,2531,7124,0.0,4.3466268E7,0.0,0.0,0.0,0.0,33450.0,128.0,6101.385176866912,4642.215737520367,362241.7031152111,80.46339850426918,12429.298321939135,17578.065141417173,284871.0,1.0,1.19955949E8,47413.418577075114,27017.801775401753,284930.0,5.0,1.19992446E8,16845.773690860682,28242.473328020726,323030.0,3.0,0,11,0,0,0,0,82320,227968,21.092994470668597,59.37040403360058,0.0,33450.0,4501.943863283254,4806.420331526562,2.310167640331191E7,0,0,0,11,9655,0,0,0,2.814697747925721,4501.943863283273,0.0,6101.385176866928,0,0,0,43466268,7124,362241,0,0,0,4501,0,553,0,0,0,0,0,0,0,0,0,0,-1,-1,480075465,0
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,6,2015-04-01 17:18:18.093810,105111789,6,4,2122.0,714.0,1061.0,0.0,353.66666666666663,547.8980440434759,357.0,0.0,178.5,206.11404610069638,26.9807985096705,0.09513680715680711,1.1679087666666666E7,1.952011746446286E7,4.5030302E7,26.0,1.05075024E8,2.10150048E7,2.2742279656492822E7,4.5030302E7,37943.0,1.05073884E8,3.5024628E7,1.7372582280240465E7,4.5067093E7,1.4964503E7,2,2,0,0,0,0,192,128,0.05708208429408427,0.03805472286272285,0.0,1061.0,283.59999999999997,434.87551219988364,189116.71111111113,0,0,0,4,10,0,0,0,0.6666666666666666,283.6,353.6666666666667,178.5,0,0,0,0,0,0,0,212,0,71,736,1320,1,32,38862.333333333336,2308.629319170432,41489.0,37155.0,3.4986145666666664E7,1.7375163757273953E7,4.5030302E7,1.492304E7,-1,-1,477924779,0
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,2015-04-01 17:18:20.008645,80044358,12,6,6006.0,1431.0,1338.0,0.0,500.5,533.4805951996243,477.0,0.0,238.5,261.2636599299642,92.91098318259982,0.22487531226123395,4708491.647058824,1.3262560650027698E7,3.9949058E7,3.0,8.0044358E7,7276759.818181817,1.6151635394760488E7,3.9949058E7,3.0,7.9986027E7,1.59972054E7,2.190337568277207E7,3.9995978E7,872.0,6,3,0,0,0,0,384,192,0.14991687484082264,0.07495843742041132,0.0,1338.0,413.1666666666667,469.4481428480993,220381.55882352943,0,0,0,9,18,0,0,0,0.5,413.1666666666667,500.5,238.5,0,0,0,0,0,0,0,333,0,79,786,166,8,32,53956.5,8703.777369625213,60111.0,47802.0,3.9945017E7,5714.837005549677,3.9949058E7,3.9940976E7,-1,-1,445086076,0
