Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-173.194.121.31-42907-443-6,10.152.152.11,42907,173.194.121.31,443,6,2015-07-09 14:16:44.489935,104982740,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.4669077983676173,0.09525375314075436,1.1664748888888888E7,1.9545730905326895E7,4.5055731E7,19.0,1.04981867E8,3.4993955666666664E7,1.7427804896964114E7,4.5056865E7,1.487006E7,1.04981606E8,2.09963212E7,2.2786191413252942E7,4.5056167E7,19.0,0,1,0,0,0,0,80,120,0.03810150125630175,0.05715225188445262,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,10542,2181,0,20,1071.6666666666667,614.8742418847397,1653.0,428.0,3.4991588E7,1.7430553068343613E7,4.5055731E7,1.4864519E7,-1,-1,104982740,NeedManualLabel
10.152.152.11-74.125.136.84-56698-443-6,10.152.152.11,56698,74.125.136.84,443,6,2015-07-09 14:17:10.600899,59832859,5,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,2.5738365602753497,0.1504190197563516,7479107.375000001,1.6039273923240807E7,4.5055846E7,10.0,5.9832859E7,1.4958214749999998E7,2.123963558082251E7,4.5056151E7,602.0,5.9832544E7,1.9944181333333336E7,2.2968147987949077E7,4.5056714E7,1688.0,0,1,0,0,0,0,100,80,0.08356612208686201,0.0668528976694896,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,2,0,0,1,9,0,0,0,0.8,17.11111111111111,0.0,38.5,0,0,0,0,0,0,0,0,0,17,2640,1516,0,20,586.5,398.10111780802623,868.0,305.0,2.9914994E7,2.14123982442838E7,4.5055846E7,1.4774142E7,-1,-1,59832859,NeedManualLabel
10.152.152.11-173.194.43.106-43185-443-6,10.152.152.11,43185,173.194.43.106,443,6,2015-07-09 14:17:23.657095,104781971,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.4697184881166245,0.09543626546211847,1.1642441222222222E7,1.9541994330662746E7,4.5055649E7,161.0,1.04781748E8,3.4927249333333336E7,1.754336883188136E7,4.5057677E7,1.4669912E7,1.04779943E8,2.09559886E7,2.2799869939058706E7,4.505603E7,353.0,0,1,0,0,0,0,80,120,0.03817450618484739,0.05726175927727109,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,1767,1126,0,20,932.3333333333333,948.88162240257,2028.0,381.0,3.4926145666666664E7,1.754319412018417E7,4.5055649E7,1.466901E7,-1,-1,104781971,NeedManualLabel
10.152.152.11-173.194.121.0-48619-443-6,10.152.152.11,48619,173.194.121.0,443,6,2015-07-09 14:19:11.818819,59718983,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,2.578744517467754,0.13396075415416903,8531283.285714285,1.7006175389318705E7,4.5053214E7,268.0,5.9717064E7,2.9858532E7,2.1489795324125357E7,4.5054112E7,1.4662952E7,5.9718085E7,1.4929521250000002E7,2.1238911659681566E7,4.505429E7,521.0,0,1,0,0,0,0,60,100,0.050235282807813385,0.08372547134635565,0.0,154.0,19.25,54.44722215136416,2964.5,2,0,0,1,8,0,0,0,1.6666666666666667,19.25,0.0,30.8,0,0,0,0,0,0,0,0,0,19,2640,2640,0,20,987.0,125.86500705120545,1076.0,898.0,2.98571505E7,2.1490479096382763E7,4.5053214E7,1.4661087E7,-1,-1,194920833,NeedManualLabel
10.152.152.11-74.125.22.188-48917-5228-6,10.152.152.11,48917,74.125.22.188,5228,6,2015-07-09 14:19:33.833979,403,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4962.779156327543,403.0,0.0,403.0,403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2481.3895781637716,2481.3895781637716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2190,1181,0,20,0,0,0,0,0,0,0,0,-1,-1,135169523,NeedManualLabel
10.152.152.11-74.125.136.120-39891-443-6,10.152.152.11,39891,74.125.136.120,443,6,2015-07-09 14:17:16.616951,59284177,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,2.5976577190234083,0.13494325813108615,8469168.142857144,1.6982045883956525E7,4.5056935E7,116.0,5.9283448E7,2.9641724E7,2.180101847436968E7,4.5057372E7,1.4226076E7,5.928374E7,1.4820935000000002E7,2.1243392443784066E7,4.5057586E7,116.0,0,1,0,0,0,0,60,100,0.0506037217991573,0.08433953633192884,0.0,154.0,19.25,54.44722215136416,2964.5,2,0,0,1,8,0,0,0,1.6666666666666667,19.25,0.0,30.8,0,0,0,0,0,0,0,0,0,19,5074,1114,0,20,544.0,151.32085117392117,651.0,437.0,2.964007E7,2.1802739572275087E7,4.5056935E7,1.4223205E7,-1,-1,59284177,NeedManualLabel
10.152.152.11-173.194.43.86-53007-443-6,10.152.152.11,53007,173.194.43.86,443,6,2015-07-09 14:19:24.619085,45054320,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08878171948883037,1.5018106666666668E7,2.6011073291519754E7,4.5053107E7,510.0,4.505381E7,4.505381E7,0.0,4.505381E7,4.505381E7,4.5053617E7,4.5053617E7,0.0,4.5053617E7,4.5053617E7,0,0,0,0,0,0,40,40,0.04439085974441519,0.04439085974441519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16990,5434,0,20,703.0,0.0,703.0,703.0,4.5053107E7,0.0,4.5053107E7,4.5053107E7,-1,-1,165951658,NeedManualLabel
10.152.152.11-173.194.121.0-48624-443-6,10.152.152.11,48624,173.194.121.0,443,6,2015-07-09 14:16:56.393665,104831535,5,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4690236101188445,0.09539114351421069,1.1647948333333332E7,1.9542981663452066E7,4.5055023E7,0.0,1.04831535E8,2.620788375E7,2.2578305340877622E7,4.5056186E7,13.0,1.04830372E8,2.6207593E7,2.2578278936260562E7,4.5056012E7,962.0,0,1,0,0,0,0,100,100,0.04769557175710534,0.04769557175710534,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.0,15.4,0.0,30.8,0,0,0,0,0,0,0,0,0,15,2640,2640,0,20,1092.0,91.30717386930777,1163.0,989.0,3.4942432333333336E7,1.7515373606701095E7,4.5055023E7,1.4717421E7,-1,-1,104831535,NeedManualLabel
10.152.152.11-10.152.152.10-26447-53-17,10.152.152.11,26447,10.152.152.10,53,17,2015-07-09 14:17:34.158801,341407,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,322.1960885394851,5.858110700717911,341407.0,0.0,341407.0,341407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.9290553503589556,2.9290553503589556,47.0,63.0,55.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,55.0,47.0,63.0,0,0,0,0,0,0,0,23,0,31,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-173.194.43.100-57603-443-6,10.152.152.11,57603,173.194.43.100,443,6,2015-07-09 14:19:52.136891,1087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.926402943882,1087.0,0.0,1087.0,1087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,919.963201471941,919.963201471941,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,140057092,NeedManualLabel
10.152.152.11-173.194.121.17-54777-443-6,10.152.152.11,54777,173.194.121.17,443,6,2015-07-09 14:16:53.705517,104728125,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.4704741443618894,0.09548533404947333,1.1636458333333336E7,1.9540857239977714E7,4.5055705E7,113.0,1.04726356E8,3.4908785333333336E7,1.757583603743743E7,4.5056417E7,1.4613958E7,1.04727413E8,2.09454826E7,2.2803445851747192E7,4.5056572E7,113.0,0,1,0,0,0,0,80,120,0.038194133619789336,0.057291200429684,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,2640,2640,0,20,716.3333333333334,148.54741106237205,867.0,570.0,3.4906863333333336E7,1.7577797586108856E7,4.5055705E7,1.4609771E7,-1,-1,104728125,NeedManualLabel
10.152.152.11-173.194.121.3-36625-443-6,10.152.152.11,36625,173.194.121.3,443,6,2015-07-09 14:18:48.227562,61195173,266,92,372345.0,680.0,1460.0,0.0,1399.7932330827066,276.638948865679,271.0,0.0,7.391304347826087,40.785947946913446,6095.660518845171,5.850134617643781,171415.05042016815,2496984.1841723286,4.5027488E7,0.0,6.1194774E7,230923.67547169808,2897290.9485175735,4.5027495E7,0.0,6.1193821E7,672459.5714285717,4931933.98964307,4.5028573E7,0.0,81,4,0,0,0,0,5320,1840,4.346748067858228,1.5033865497855525,0.0,1460.0,1041.9692737430173,654.572455801181,428465.09989358904,0,0,0,85,358,0,0,0,0.3458646616541353,1041.9692737430169,1399.7932330827068,7.391304347826087,186103,129,6877693,0,0,0,0,1040,0,1,2373,9234,260,20,417501.5,588901.861895936,833918.0,1085.0,2.96158445E7,2.1795355256159157E7,4.5027488E7,1.4204201E7,-1,-1,181238921,NeedManualLabel
10.152.152.11-173.194.121.31-42899-443-6,10.152.152.11,42899,173.194.121.31,443,6,2015-07-09 14:16:52.425945,104719172,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.4705998630317665,0.09549349759946536,1.1635463555555558E7,1.9540734962703772E7,4.5055347E7,100.0,1.04718987E8,3.4906329E7,1.7579652345964268E7,4.5056876E7,1.4607095E7,1.04718349E8,2.09436698E7,2.280435514691703E7,4.5055722E7,100.0,0,1,0,0,0,0,80,120,0.03819739903978615,0.057296098559679216,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,4887,1315,0,20,874.6666666666667,630.0907342068548,1529.0,272.0,3.4904938666666664E7,1.7580023567056853E7,4.5055347E7,1.4605276E7,-1,-1,104719172,NeedManualLabel
10.152.152.11-74.125.228.238-52161-443-6,10.152.152.11,52161,74.125.228.238,443,6,2015-07-09 14:19:25.705777,17474868,27,22,29665.0,393.0,1460.0,0.0,1098.7037037037037,603.9857241572478,186.0,0.0,17.863636363636363,49.46407590559845,1720.0702174116566,2.804026903093059,364059.74999999994,2408729.77520522,1.6697977E7,1.0,1.7474402E7,672092.3846153846,3270261.272126019,1.6698604E7,70.0,1.7474241E7,832106.7142857141,3637036.8505474366,1.6699019E7,1.0,13,3,0,0,0,0,540,440,1.545076048643114,1.2589508544499448,0.0,1460.0,613.4285714285716,702.6405256838901,493703.7083333335,0,0,0,16,49,0,0,0,0.8148148148148148,613.4285714285714,1098.7037037037037,17.863636363636363,29596,22,5250310,0,0,0,0,605,0,8,9412,2640,23,20,627.0,0.0,627.0,627.0,1.6697977E7,0.0,1.6697977E7,1.6697977E7,-1,-1,178425585,NeedManualLabel
10.152.152.11-10.152.152.10-64124-53-17,10.152.152.11,64124,10.152.152.10,53,17,2015-07-09 14:20:11.473213,253534,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,354.9819748041683,7.888488328981518,253534.0,0.0,253534.0,253534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.944244164490759,3.944244164490759,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-74.125.136.132-59158-443-6,10.152.152.11,59158,74.125.136.132,443,6,2015-07-09 14:17:20.971005,104864230,6,7,0.0,154.0,0.0,0.0,0.0,0.0,85.0,0.0,22.0,37.8549864614954,1.4685655919086993,0.12396982269359151,8738685.833333336,1.7473258966097802E7,4.5055793E7,18.0,1.04864144E8,2.09728288E7,2.2785979718059387E7,4.5056207E7,608.0,1.04863622E8,1.7477270333333332E7,2.2100696558871727E7,4.5056394E7,37.0,0,2,0,0,0,0,120,140,0.05721684124319608,0.06675298145039543,0.0,85.0,11.846153846153847,29.099960348902403,846.807692307692,2,0,0,2,13,0,0,0,1.1666666666666667,11.846153846153847,0.0,22.0,0,0,0,0,0,0,0,0,0,11,2640,1382,0,20,541.0,110.04090148667449,608.0,414.0,3.4922971333333336E7,1.7549813710069526E7,4.5055793E7,1.4658192E7,-1,-1,104864230,NeedManualLabel
10.152.152.11-74.125.206.94-38348-443-6,10.152.152.11,38348,74.125.206.94,443,6,2015-07-09 14:17:11.753077,59771931,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,2.5764601782733103,0.1338420871830291,8538847.285714285,1.7010289973141577E7,4.5055413E7,403.0,5.9771528E7,2.9885764E7,2.1453754091488276E7,4.5055859E7,1.4715669E7,5.9771485E7,1.494287125E7,2.123994840895689E7,4.5056308E7,544.0,0,1,0,0,0,0,60,100,0.050190782693635916,0.08365130448939319,0.0,154.0,19.25,54.44722215136416,2964.5,2,0,0,1,8,0,0,0,1.6666666666666667,19.25,0.0,30.8,0,0,0,0,0,0,0,0,0,19,5537,1823,0,20,670.5,317.49094475275984,895.0,446.0,2.9884556E7,2.1454831722222805E7,4.5055413E7,1.4713699E7,-1,-1,59771931,NeedManualLabel
10.152.152.11-173.194.43.71-34759-443-6,10.152.152.11,34759,173.194.43.71,443,6,2015-07-09 14:19:05.545645,14711606,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,10.467925799535415,0.4078412649169642,2942321.2,6577969.092440896,1.470935E7,29.0,1.4711255E7,1.4711255E7,0.0,1.4711255E7,1.4711255E7,1.47102E7,4903400.0,8492201.817472957,1.470935E7,29.0,0,1,0,0,0,0,40,80,0.13594708830565475,0.2718941766113095,0.0,154.0,25.666666666666668,62.8702367314349,3952.6666666666665,2,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,0,0,0,25,6531,2640,0,20,1406.0,0.0,1406.0,1406.0,1.470935E7,0.0,1.470935E7,1.470935E7,-1,-1,149879750,NeedManualLabel
10.152.152.11-173.194.121.3-36624-443-6,10.152.152.11,36624,173.194.121.3,443,6,2015-07-09 14:19:35.370841,14778454,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,10.420575792298708,0.4059964594402094,2955690.8,6608063.424787001,1.4776554E7,7.0,1.4778447E7,1.4778447E7,0.0,1.4778447E7,1.4778447E7,1.4777632E7,4925877.333333334,8530936.239805883,1.4776554E7,354.0,0,1,0,0,0,0,40,80,0.13533215314673647,0.27066430629347293,0.0,154.0,25.666666666666668,62.8702367314349,3952.6666666666665,2,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,0,0,0,25,2008,1229,0,20,822.0,0.0,822.0,822.0,1.4776554E7,0.0,1.4776554E7,1.4776554E7,-1,-1,149948329,NeedManualLabel
10.152.152.11-173.194.121.7-56094-443-6,10.152.152.11,56094,173.194.121.7,443,6,2015-07-09 14:19:02.473793,14636722,2,4,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,38.5,77.0,10.521481517514646,0.4099278513317394,2927344.4000000004,6545026.092840868,1.4635443E7,6.0,1.4636716E7,1.4636716E7,0.0,1.4636716E7,1.4636716E7,1.4636411E7,4878803.666666666,8449497.51943921,1.4635443E7,341.0,0,1,0,0,0,0,40,80,0.13664261711057982,0.27328523422115963,0.0,154.0,25.666666666666668,62.8702367314349,3952.6666666666665,2,0,0,1,6,0,0,0,2.0,25.666666666666668,0.0,38.5,0,0,0,0,0,0,0,0,0,25,2640,2640,0,20,311.0,0.0,311.0,311.0,1.4635443E7,0.0,1.4635443E7,1.4635443E7,-1,-1,149804575,NeedManualLabel
10.152.152.11-74.125.136.155-47134-443-6,10.152.152.11,47134,74.125.136.155,443,6,2015-07-09 14:17:16.616852,104918163,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.467810678309341,0.09531238170839876,1.1657573666666666E7,1.9545182254404057E7,4.505656E7,301.0,1.04917862E8,3.4972620666666664E7,1.7465587840327688E7,4.5057071E7,1.4805097E7,1.04917652E8,2.09835304E7,2.279134637007161E7,4.5056987E7,395.0,0,1,0,0,0,0,80,120,0.038124952683359505,0.05718742902503925,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,1129,1120,0,20,615.0,256.34351952019387,907.0,427.0,3.4971664333333336E7,1.7466431924815506E7,4.505656E7,1.4803166E7,-1,-1,104918163,NeedManualLabel
10.152.152.11-74.125.22.95-55740-443-6,10.152.152.11,55740,74.125.22.95,443,6,2015-07-09 14:17:10.217766,59927782,4,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,2.5697597151184404,0.15018076257185692,7490972.750000001,1.6045166774821684E7,4.5054766E7,9.0,5.9926922E7,1.9975640666666664E7,2.2957209487710267E7,4.5055479E7,350.0,5.9927069E7,1.498176725E7,2.1238890378125038E7,4.5055163E7,869.0,0,1,0,0,0,0,80,100,0.06674700558749196,0.08343375698436495,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,2,0,0,1,9,0,0,0,1.25,17.11111111111111,0.0,30.8,0,0,0,0,0,0,0,0,0,17,1825,1114,0,20,555.0,223.44574285494903,713.0,397.0,2.9962386E7,2.1343848484488454E7,4.5054766E7,1.4870006E7,-1,-1,59927782,NeedManualLabel
10.152.152.11-10.152.152.10-11825-53-17,10.152.152.11,11825,10.152.152.10,53,17,2015-07-09 14:17:31.887878,192580,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,508.87942673174786,10.385294423096894,192580.0,0.0,192580.0,192580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.192647211548447,5.192647211548447,41.0,57.0,49.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-173.194.121.14-55842-443-6,10.152.152.11,55842,173.194.121.14,443,6,2015-07-09 14:17:15.722962,104815088,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.4692541211242411,0.09540611176131436,1.1646120888888888E7,1.95424483037299E7,4.50553E7,103.0,1.04814954E8,3.4938318E7,1.7523046342124335E7,4.5056426E7,1.4704447E7,1.0481465E8,2.096293E7,2.2797909871388562E7,4.5056987E7,103.0,0,1,0,0,0,0,80,120,0.03816244470452575,0.057243667056788614,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,2640,2033,0,20,1083.6666666666667,625.5752019808117,1687.0,438.0,3.4936843333333336E7,1.7524246056341264E7,4.50553E7,1.4701587E7,-1,-1,104815088,NeedManualLabel
10.152.152.11-74.125.136.84-56707-443-6,10.152.152.11,56707,74.125.136.84,443,6,2015-07-09 14:17:08.041853,104886307,4,6,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,25.666666666666668,62.8702367314349,1.4682564808006826,0.09534132992212224,1.165403411111111E7,1.9543892778522104E7,4.5055529E7,39.0,1.0488522E8,3.496174E7,1.7483710563450653E7,4.5056086E7,1.477329E7,1.04885992E8,2.09771984E7,2.2793391203848775E7,4.5057183E7,39.0,0,1,0,0,0,0,80,120,0.0381365319688489,0.057204797953273344,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,10,0,0,0,1.5,15.4,0.0,25.666666666666668,0,0,0,0,0,0,0,0,0,15,2555,2507,0,20,1253.3333333333333,980.4102882637112,2271.0,315.0,3.4959694E7,1.7485964829879392E7,4.5055529E7,1.4768641E7,-1,-1,104886307,NeedManualLabel
10.152.152.11-173.194.121.7-56096-443-6,10.152.152.11,56096,173.194.121.7,443,6,2015-07-09 14:18:52.897746,38657902,286,323,185583.0,25023.0,1460.0,0.0,648.8916083916083,556.8860277104808,798.0,0.0,77.47058823529409,156.01543233299208,5447.941794668526,15.753570899941751,63582.07565789473,275500.13027210743,4689976.0,0.0,3.8656318E7,135636.20350877187,394915.5315441474,4727604.0,10.0,3.8655632E7,120048.54658385097,370068.20863189275,4690281.0,0.0,195,77,0,0,0,0,5720,6460,7.398228698494813,8.355342201446938,0.0,1460.0,345.82266009852225,489.61584842113626,239723.67902514906,0,0,0,272,609,0,0,0,1.1293706293706294,345.8226600985222,648.8916083916084,77.47058823529412,4435,5,18820,0,0,0,0,304,0,41,2640,5548,259,20,0,0,0,0,0,0,0,0,-1,-1,163256665,NeedManualLabel
10.152.152.11-74.125.136.120-39882-443-6,10.152.152.11,39882,74.125.136.120,443,6,2015-07-09 14:17:09.449943,59920310,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,2.5700801614677893,0.13351065773858647,8560044.285714285,1.701886689216588E7,4.5053882E7,143.0,5.9920087E7,2.99600435E7,2.1347384725501165E7,4.5054924E7,1.4865163E7,5.9919268E7,1.4979816999999998E7,2.1239082632184092E7,4.5055037E7,143.0,0,1,0,0,0,0,60,100,0.050066496651969924,0.08344416108661654,0.0,154.0,19.25,54.44722215136416,2964.5,2,0,0,1,8,0,0,0,1.6666666666666667,19.25,0.0,30.8,0,0,0,0,0,0,0,0,0,19,1825,1114,0,20,1098.5,79.90306627407988,1155.0,1042.0,2.99586165E7,2.134792919772268E7,4.5053882E7,1.4863351E7,-1,-1,59920310,NeedManualLabel
